#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
1075	6	38.083750	-117.489730	38.078650	-117.497670	-19.305799	1.373220	0.155260
1075	7	38.078650	-117.497670	38.073640	-117.496180	-81.320219	2.034298	0.264318
1075	8	38.073640	-117.496180	38.062630	-117.512410	-21.486263	1.384194	0.151837
1075	9	38.062630	-117.512410	38.056490	-117.538570	-4.817544	0.947482	0.577511
1075	10	38.056490	-117.538570	38.034710	-117.592970	-38.351355	0.580194	0.199910
1075	11	38.034710	-117.592970	38.003290	-117.621490	-65.342902	0.711912	0.277221
1075	12	38.003290	-117.621490	37.982590	-117.627490	-81.631986	0.783340	0.351498
1075	13	37.982590	-117.627490	37.965000	-117.656880	-49.763642	0.630087	0.221599
1075	14	37.965000	-117.656880	37.936750	-117.680810	-66.780521	0.720347	0.284218
2226	1	44.262990	-113.954650	44.256700	-113.975580	0.000000	0.000000	0.210682
2226	2	44.256700	-113.975580	44.259360	-113.991280	0.000000	0.000000	0.192995
2226	3	44.259360	-113.991280	44.255430	-114.023530	0.000000	0.000000	0.209772
2226	4	44.255430	-114.023530	44.265670	-114.058440	0.000000	0.000000	0.182361
2226	5	44.265670	-114.058440	44.274520	-114.069090	0.000000	0.000000	0.147455
2226	6	44.274520	-114.069090	44.310950	-114.131440	0.000000	0.000000	0.159805
2226	7	44.310950	-114.131440	44.358610	-114.162380	0.000000	0.000000	0.134544
2226	8	44.358610	-114.162380	44.388710	-114.205640	0.000000	0.000000	0.153334
2226	9	44.388710	-114.205640	44.409810	-114.210990	0.000000	0.000000	0.134372
1248	1	41.457020	-119.846300	41.493100	-119.837170	0.000000	0.000000	0.401267
1248	2	41.493100	-119.837170	41.529800	-119.797850	0.000000	0.000000	0.360549
1249	1	41.607200	-119.831980	41.635280	-119.827770	0.000000	0.000000	0.385140
1249	2	41.635280	-119.827770	41.694720	-119.783020	0.000000	0.000000	0.341745
1250	1	41.394460	-119.843630	41.432060	-119.814340	-117.597296	0.099298	0.171713
1250	2	41.432060	-119.814340	41.458420	-119.781060	-107.321354	0.105799	0.188380
1250	3	41.458420	-119.781060	41.487570	-119.763210	-122.517511	0.094874	0.221726
1250	4	41.487570	-119.763210	41.499630	-119.748210	-107.579851	0.105948	0.199766
148 	1	34.756880	-120.337770	34.726720	-120.209940	0.000000	0.000000	0.264160
148 	2	34.726720	-120.209940	34.679070	-120.135190	0.000000	0.000000	0.278576
148 	3	34.679070	-120.135190	34.639190	-120.089990	0.000000	0.000000	0.322894
149 	1	34.639180	-120.088980	34.616868	-120.005629	0.000000	0.000000	0.217075
149 	2	34.616868	-120.005629	34.594500	-119.922330	0.000000	0.000000	0.216839
149 	3	34.594500	-119.922330	34.555600	-119.873400	0.000000	0.000000	0.206388
150 	1	37.976000	-121.923000	37.999880	-121.984440	0.000000	0.000000	0.224205
150 	2	37.999880	-121.984440	38.064980	-122.036210	0.000000	0.000000	0.281557
150 	3	38.064980	-122.036210	38.088940	-122.102650	0.000000	0.000000	0.281829
151 	1	35.362000	-120.995000	35.302090	-120.866410	-141.838789	0.807605	0.685695
151 	2	35.302090	-120.866410	35.299630	-120.781810	-178.109217	0.727396	0.716212
151 	3	35.299630	-120.781810	35.284920	-120.735220	-152.137531	0.770299	0.679204
151 	4	35.284920	-120.735220	35.245690	-120.683730	-127.771810	0.876709	0.721560
151 	5	35.245690	-120.683730	35.208910	-120.654300	-115.372126	0.945167	0.781051
151 	6	35.208910	-120.654300	35.169670	-120.531710	-151.875136	0.772177	0.679260
151 	7	35.169670	-120.531710	35.125540	-120.481440	-123.973095	0.898348	0.737024
151 	8	35.125540	-120.481440	35.121860	-120.456920	-165.811949	1.667180	1.312952
2472	1	34.435100	-106.534460	34.369060	-106.599360	0.000000	0.000000	0.004481
2472	2	34.369060	-106.599360	34.353360	-106.601610	0.000000	0.000000	0.010279
2472	3	34.353360	-106.601610	34.319410	-106.629440	0.000000	0.000000	0.009373
2472	4	34.319410	-106.629440	34.297090	-106.636290	0.000000	0.000000	0.010163
152 	1	35.802380	-119.921960	35.744230	-119.866980	-161.058883	9.306946	1.277644
152 	2	35.744230	-119.866980	35.686040	-119.812090	-161.029774	9.308571	1.277577
152 	3	35.686040	-119.812090	35.627820	-119.757270	-161.023953	9.308896	1.277716
152 	4	35.627820	-119.757270	35.569570	-119.702540	-160.998671	9.309252	1.277803
324 	1	41.315070	-123.985880	41.349360	-123.990490	0.000000	0.000000	0.780882
324 	2	41.349360	-123.990490	41.446820	-124.038120	0.000000	0.000000	0.760305
324 	3	41.446820	-124.038120	41.482550	-124.080280	0.000000	0.000000	0.770033
324 	4	41.482550	-124.080280	41.501030	-124.089550	0.000000	0.000000	0.759957
324 	5	41.501030	-124.089550	41.561486	-124.164793	0.000000	0.000000	0.772299
324 	6	41.561486	-124.164793	41.621900	-124.240180	0.000000	0.000000	0.938350
324 	7	41.621900	-124.240180	41.668820	-124.268980	0.000000	0.000000	1.076636
324 	8	41.668820	-124.268980	41.691190	-124.297820	0.000000	0.000000	1.103448
324 	9	41.691190	-124.297820	41.724050	-124.323050	0.000000	0.000000	1.085825
324 	10	41.724050	-124.323050	41.748540	-124.332530	0.000000	0.000000	1.051303
324 	11	41.748540	-124.332530	41.803050	-124.340550	0.000000	0.000000	1.019142
2205	1	44.587450	-114.191990	44.525720	-114.176440	-61.927513	0.153000	0.077078
2205	2	44.525720	-114.176440	44.499100	-114.148910	-81.354577	0.172965	0.099236
2205	3	44.499100	-114.148910	44.410650	-114.092210	-73.300756	0.167045	0.086189
2205	4	44.410650	-114.092210	44.398790	-114.061970	-97.529927	0.175514	0.130766
2205	5	44.398790	-114.061970	44.380270	-114.034720	-88.069413	0.178101	0.112548
2205	6	44.380270	-114.034720	44.370560	-114.025370	-80.429675	0.174428	0.097452
2205	7	44.370560	-114.025370	44.340330	-114.005100	-74.240478	0.169366	0.087504
2205	8	44.340330	-114.005100	44.321040	-113.987950	-79.077195	0.174155	0.095093
2205	9	44.321040	-113.987950	44.307170	-113.967300	-88.399975	0.179070	0.113273
2205	10	44.307170	-113.967300	44.283730	-113.943830	-81.229237	0.177071	0.099031
2205	11	44.283730	-113.943830	44.245550	-113.916710	-75.239551	0.172699	0.068213
2205	12	44.245550	-113.916710	44.218510	-113.899780	-73.364881	0.171164	0.045310
2205	13	44.218510	-113.899780	44.192200	-113.884840	-72.100510	0.169189	0.043917
2205	14	44.192200	-113.884840	44.168060	-113.872560	-70.597672	0.168573	0.042453
2205	15	44.168060	-113.872560	44.139230	-113.840020	-83.624679	0.180114	0.057116
2205	16	44.139230	-113.840020	44.120100	-113.831700	-68.517962	0.166571	0.040771
2205	17	44.120100	-113.831700	44.085970	-113.827150	-58.972933	0.155206	0.033970
2205	18	44.085970	-113.827150	44.072610	-113.813300	-82.363428	0.180602	0.055587
2205	19	44.072610	-113.813300	44.051390	-113.791400	-82.049227	0.180737	0.055602
2205	20	44.051390	-113.791400	44.036000	-113.770130	-87.496860	0.183175	0.062084
2205	21	44.036000	-113.770130	44.033010	-113.738380	-113.470993	0.165711	0.077944
2205	22	44.033010	-113.738380	44.033140	-113.707210	-119.969569	0.158146	0.077120
2205	23	44.033140	-113.707210	44.019580	-113.670440	-99.202597	0.181334	0.073812
2205	24	44.019580	-113.670440	44.010780	-113.667500	-65.756479	0.165605	0.039078
2205	25	44.010780	-113.667500	44.000490	-113.651040	-90.309704	0.185003	0.065776
2205	26	44.000490	-113.651040	43.990940	-113.633380	-92.800279	0.184220	0.068642
2205	27	43.990940	-113.633380	43.975250	-113.623370	-74.144199	0.175684	0.047158
2205	28	43.975250	-113.623370	43.975990	-113.598150	-121.464144	0.157099	0.077307
2205	29	43.975990	-113.598150	43.964590	-113.581280	-88.768023	0.186043	0.064646
2205	30	43.964590	-113.581280	43.944740	-113.551480	-89.075955	0.186024	0.065129
2205	31	43.944740	-113.551480	43.927200	-113.504250	-99.102622	0.183308	0.074946
2205	32	43.927200	-113.504250	43.920170	-113.494500	-87.537183	0.186172	0.063971
2205	33	43.920170	-113.494500	43.919120	-113.478700	-115.182847	0.166859	0.079794
2205	34	43.919120	-113.478700	43.928740	-113.456210	-153.034286	0.127906	0.060828
2205	35	43.928740	-113.456210	43.928180	-113.437960	-117.499139	0.164596	0.079690
2205	36	43.928180	-113.437960	43.936640	-113.398840	-135.855097	0.142144	0.071817
2205	37	43.936640	-113.398840	43.925260	-113.396050	-62.810496	0.164137	0.038176
2205	38	43.925260	-113.396050	43.908700	-113.380340	-80.639809	0.184456	0.056174
2205	39	43.908700	-113.380340	43.894150	-113.386420	-35.340107	0.134848	0.032720
2205	40	43.894150	-113.386420	43.871960	-113.380450	-63.588969	0.166364	0.038891
2205	41	43.871960	-113.380450	43.849290	-113.361650	-78.321216	0.182784	0.053686
2205	42	43.849290	-113.361650	43.809760	-113.313600	-85.413901	0.187601	0.062383
2205	43	43.809760	-113.313600	43.762900	-113.317190	-51.162989	0.151489	0.033272
2205	44	43.762900	-113.317190	43.752660	-113.311160	-73.178590	0.179689	0.048089
2205	45	43.752660	-113.311160	43.727710	-113.327300	-25.177535	0.129283	0.035598
2205	46	43.727710	-113.327300	43.712250	-113.324340	-61.417233	0.165124	0.037818
2205	47	43.712250	-113.324340	43.699180	-113.328750	-39.805571	0.140584	0.032448
2205	48	43.699180	-113.328750	43.647660	-113.309490	-67.278502	0.173462	0.042583
2205	49	43.647660	-113.309490	43.631650	-113.282150	-95.245916	0.342206	0.364114
1182	1	39.464260	-118.142060	39.452590	-118.144100	0.000000	0.000000	0.058602
1182	2	39.452590	-118.144100	39.433800	-118.139400	0.000000	0.000000	0.043721
1182	3	39.433800	-118.139400	39.416180	-118.132490	0.000000	0.000000	0.038518
1182	4	39.416180	-118.132490	39.404730	-118.118950	0.000000	0.000000	0.025637
1182	5	39.404730	-118.118950	39.391510	-118.117840	0.000000	0.000000	0.049700
1182	6	39.391510	-118.117840	39.366190	-118.105720	0.000000	0.000000	0.071782
1182	7	39.366190	-118.105720	39.358130	-118.099320	0.000000	0.000000	0.104175
1182	8	39.358130	-118.099320	39.344250	-118.100570	0.000000	0.000000	0.060209
153 	1	34.959610	-116.249850	34.906710	-116.202450	0.000000	0.000000	0.081067
153 	2	34.906710	-116.202450	34.823710	-116.216650	0.000000	0.000000	0.057083
153 	3	34.823710	-116.216650	34.783410	-116.188250	0.000000	0.000000	0.033124
153 	4	34.783410	-116.188250	34.705210	-116.160550	0.000000	0.000000	0.033090
153 	5	34.705210	-116.160550	34.614195	-116.062187	0.000000	0.000000	0.033139
153 	6	34.614195	-116.062187	34.523085	-115.964077	0.000000	0.000000	0.447094
153 	7	34.523085	-115.964077	34.431880	-115.866220	0.000000	0.000000	0.859200
1255	1	38.497200	-118.202230	38.497250	-118.241300	0.000000	0.000000	0.310359
1255	2	38.497250	-118.241300	38.488590	-118.275920	0.000000	0.000000	0.215846
1255	3	38.488590	-118.275920	38.479890	-118.298450	0.000000	0.000000	0.161156
1255	4	38.479890	-118.298450	38.483450	-118.330060	0.000000	0.000000	0.156346
1255	5	38.483450	-118.330060	38.480060	-118.354810	0.000000	0.000000	0.150450
154 	1	34.101300	-117.325000	34.180280	-117.441960	60.000000	0.607000	0.681818
154 	2	34.180280	-117.441960	34.246600	-117.501220	180.000000	1.250000	0.775874
155 	1	38.499920	-122.647230	38.558036	-122.695078	12.292402	5.579708	4.766002
155 	2	38.558036	-122.695078	38.616130	-122.743010	168.987559	8.951842	1.369697
155 	3	38.616130	-122.743010	38.681050	-122.801910	163.848026	9.105416	1.375435
155 	4	38.681050	-122.801910	38.748395	-122.879870	150.881718	9.788042	1.446177
155 	5	38.748395	-122.879870	38.815690	-122.957990	150.919798	9.783278	1.445969
155 	6	38.815690	-122.957990	38.916626	-123.020759	-175.109391	8.844199	1.422495
155 	7	38.916626	-123.020759	39.017520	-123.083720	-175.038396	8.845144	1.423079
155 	8	39.017520	-123.083720	39.108718	-123.142368	-20.545207	11.978440	4.448109
155 	9	39.108718	-123.142368	39.199880	-123.201180	135.222398	15.120178	3.654525
155 	10	39.199880	-123.201180	39.251140	-123.232000	137.542362	14.729390	3.515109
155 	11	39.251140	-123.232000	39.293590	-123.263250	131.447490	15.805216	3.880253
155 	12	39.293590	-123.263250	39.395460	-123.344740	129.090786	16.277827	4.016228
155 	13	39.395460	-123.344740	39.436050	-123.375880	130.487741	15.980647	3.937081
155 	14	39.436050	-123.375880	39.531886	-123.434789	137.402552	14.725715	3.527342
155 	15	39.531886	-123.434789	39.627686	-123.493873	137.497213	14.703399	3.523136
155 	16	39.627686	-123.493873	39.723450	-123.553130	137.586648	14.681060	3.519146
155 	17	39.723450	-123.553130	39.783774	-123.597309	132.514294	15.554014	3.822414
155 	18	39.783774	-123.597309	39.844080	-123.641570	132.574106	15.536332	3.819487
157 	1	40.747030	-123.924550	40.808490	-123.959040	0.000000	0.000000	1.597347
157 	2	40.808490	-123.959040	40.837180	-123.996330	0.000000	0.000000	1.625923
157 	3	40.837180	-123.996330	40.899530	-124.069620	0.000000	0.000000	1.628012
157 	4	40.899530	-124.069620	40.933180	-124.111700	0.000000	0.000000	1.629434
157 	5	40.933180	-124.111700	40.983710	-124.148740	0.000000	0.000000	1.617324
157 	6	40.983710	-124.148740	41.032110	-124.233200	0.000000	0.000000	2.086873
157 	7	41.032110	-124.233200	41.137991	-124.275670	57.193186	0.041173	2.636285
157 	8	41.137991	-124.275670	41.244251	-124.318564	113.708387	0.175369	1.574939
2308	1	45.440770	-111.624910	45.401220	-111.598930	-55.579624	1.305593	0.224862
2308	2	45.401220	-111.598930	45.389130	-111.588580	-61.202070	1.365933	0.230360
2308	3	45.389130	-111.588580	45.375120	-111.596780	6.047392	1.015652	0.354687
2308	4	45.375120	-111.596780	45.363930	-111.600740	-6.950228	1.016469	0.319177
2308	5	45.363930	-111.600740	45.355230	-111.586770	-74.677986	1.502401	0.268965
2308	6	45.355230	-111.586770	45.338790	-111.584770	-33.902798	1.120502	0.247715
2308	7	45.338790	-111.584770	45.328570	-111.581180	-44.595090	1.200697	0.229134
2308	8	45.328570	-111.581180	45.319210	-111.588950	17.947929	1.041692	0.384604
2308	9	45.319210	-111.588950	45.299490	-111.600400	5.761089	1.016132	0.354093
2308	10	45.299490	-111.600400	45.281230	-111.613010	11.430601	1.024317	0.368696
2308	11	45.281230	-111.613010	45.267650	-111.615070	-18.920201	1.045486	0.285729
2308	12	45.267650	-111.615070	45.253530	-111.611870	-39.108268	1.157283	0.237305
2308	13	45.253530	-111.611870	45.239080	-111.605120	-49.268862	1.244425	0.224949
2308	14	45.239080	-111.605120	45.212800	-111.586810	-57.007015	1.322226	0.225180
2308	15	45.212800	-111.586810	45.201610	-111.589580	-13.361572	1.029878	0.301345
2308	16	45.201610	-111.589580	45.192790	-111.585600	-48.761889	1.239400	0.225111
2308	17	45.192790	-111.585600	45.175990	-111.558420	-74.995080	1.506362	0.269691
2308	18	45.175990	-111.558420	45.141790	-111.552640	-36.507907	1.139623	0.242155
2308	19	45.141790	-111.552640	45.123530	-111.573850	30.410105	1.100386	0.411281
2308	20	45.123530	-111.573850	45.096120	-111.566550	-41.167566	1.174302	0.233696
2308	21	45.096120	-111.566550	45.076890	-111.597010	41.346314	1.176188	0.428793
2308	22	45.076890	-111.597010	45.045910	-111.593210	-34.269650	1.124157	0.246919
2308	23	45.045910	-111.593210	45.018170	-111.589310	-35.207854	1.130876	0.244837
2308	24	45.018170	-111.589310	44.992240	-111.557700	-69.296357	1.453890	0.247967
2308	25	44.992240	-111.557700	44.978000	-111.556000	-34.198847	1.124422	0.246946
2308	26	44.978000	-111.556000	44.966780	-111.540210	-72.358233	1.484832	0.258430
2308	27	44.966780	-111.540210	44.957540	-111.538640	-36.779621	1.142401	0.241499
2308	28	44.957540	-111.538640	44.945660	-111.525480	-67.278732	1.434310	0.241961
2308	29	44.945660	-111.525480	44.934200	-111.528760	-11.397440	1.027258	0.307175
2308	30	44.934200	-111.528760	44.921930	-111.526440	-37.756974	1.149738	0.239677
2308	31	44.921930	-111.526440	44.912950	-111.532530	10.509795	1.025199	0.366836
2308	32	44.912950	-111.532530	44.892880	-111.521700	-52.349334	1.276919	0.223270
2308	33	44.892880	-111.521700	44.882140	-111.524470	-13.119589	1.030908	0.302315
2308	34	44.882140	-111.524470	44.870230	-111.509060	-70.689716	1.469682	0.252153
2308	35	44.870230	-111.509060	44.849930	-111.504450	-39.666917	1.163987	0.235971
2308	36	44.849930	-111.504450	44.850250	-111.488930	-103.561604	1.522448	0.403741
2308	37	44.850250	-111.488930	44.841530	-111.471170	-79.715044	1.545839	0.289759
2308	38	44.841530	-111.471170	44.812230	-111.429840	-72.574832	1.489348	0.258776
2308	39	44.812230	-111.429840	44.792350	-111.437660	-5.291118	1.019343	0.324350
2308	40	44.792350	-111.437660	44.766880	-111.439170	-24.894398	1.073769	0.269707
2308	41	44.766880	-111.439170	44.755300	-111.436570	-39.711200	1.166033	0.235921
2308	42	44.755300	-111.436570	44.737570	-111.451020	16.888668	1.042983	0.382446
2308	43	44.737570	-111.451020	44.706040	-111.445260	-37.735387	1.151931	0.239485
2308	44	44.706040	-111.445260	44.686360	-111.407620	-78.704643	1.541865	0.284323
2308	45	44.686360	-111.407620	44.669520	-111.396360	-56.872930	1.326630	0.223867
2308	46	44.669520	-111.396360	44.661000	-111.358090	-91.121884	1.583304	0.347958
2308	47	44.661000	-111.358090	44.636040	-111.330090	-67.941034	1.445839	0.242728
2308	48	44.636040	-111.330090	44.625460	-111.327490	-40.902126	1.177515	0.233663
2308	49	44.625460	-111.327490	44.590240	-111.278690	-72.718708	1.504934	0.550200
2761	1	41.026450	-111.531110	41.009360	-111.526840	103.399864	0.720618	0.157668
2761	2	41.009360	-111.526840	40.996140	-111.516750	90.689354	0.748054	0.158864
2761	3	40.996140	-111.516750	40.962120	-111.515400	23.714853	0.935607	0.412538
2761	4	40.962120	-111.515400	40.934820	-111.503630	-74.893437	1.285421	0.743485
2761	5	40.934820	-111.503630	40.918250	-111.515710	-29.957199	0.937213	0.540709
2761	6	40.918250	-111.515710	40.887100	-111.532930	-37.793001	0.980727	0.558736
2761	7	40.887100	-111.532930	40.874780	-111.529950	-69.287276	1.241226	0.710701
2761	8	40.874780	-111.529950	40.862400	-111.535990	-40.700745	0.999834	0.567658
2761	9	40.862400	-111.535990	40.813190	-111.588210	-16.043049	0.886526	0.529204
2039	1	36.853370	-113.497380	36.820050	-113.494810	17.102729	0.081609	0.064463
2039	2	36.820050	-113.494810	36.800590	-113.496640	27.758541	0.085884	0.067371
2039	3	36.800590	-113.496640	36.784090	-113.493690	10.049349	0.080231	0.063338
2039	4	36.784090	-113.493690	36.757050	-113.471120	-28.663957	0.085475	0.067470
2039	5	36.757050	-113.471120	36.718580	-113.459840	2.147585	0.080056	0.062817
2039	6	36.718580	-113.459840	36.698880	-113.462110	29.248826	0.085959	0.067756
2039	7	36.698880	-113.462110	36.619640	-113.424910	-9.344672	0.080062	0.063286
2039	8	36.619640	-113.424910	36.612800	-113.418540	-32.421065	0.087664	0.069061
2039	9	36.612800	-113.418540	36.592750	-113.400170	-31.865978	0.087132	0.068811
2039	10	36.592750	-113.400170	36.575530	-113.391930	-10.049349	0.080231	0.063388
2039	11	36.575530	-113.391930	36.549820	-113.402550	45.000000	0.094752	0.074885
2039	12	36.549820	-113.402550	36.535490	-113.417910	65.725559	0.111893	0.088027
2039	13	36.535490	-113.417910	36.501110	-113.445730	59.588919	0.106677	0.083796
2039	14	36.501110	-113.445730	36.482760	-113.460650	59.588919	0.106677	0.083808
2039	15	36.482760	-113.460650	36.469300	-113.466120	45.000000	0.094752	0.074698
2039	16	36.469300	-113.466120	36.444050	-113.467700	25.958769	0.084528	0.066586
2039	17	36.444050	-113.467700	36.434520	-113.454840	-45.000000	0.094752	0.074994
2039	18	36.434520	-113.454840	36.420280	-113.450210	-0.000000	0.080000	0.062734
2039	19	36.420280	-113.450210	36.405260	-113.450890	24.443955	0.084581	0.066316
