#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
339	8	33.25463	-116.6067	33.21344	-116.5479	180.0	0.076	0.1
339	9	33.21344	-116.5479	33.15377	-116.47146	180.0	0.076	0.1
339	10	33.15377	-116.47146	33.14515	-116.39208	180.0	0.076	0.1
339	11	33.14515	-116.39208	33.11561	-116.28035	180.0	0.076	0.1
339	12	33.11561	-116.28035	33.12227	-116.23804	180.0	0.076	0.1
339	13	33.12227	-116.23804	33.1113	-116.16819	180.0	0.076	0.1
339	14	33.1113	-116.16819	33.0793	-116.10707	180.0	0.076	0.1
339	15	33.0793	-116.10707	33.03996	-116.05577	180.0	0.076	0.1
339	16	33.03996	-116.05577	33.03356	-116.04594	180.0	0.076	0.1
339	17	33.03356	-116.04594	32.99512	-115.96845	180.0	0.076	0.1
340	1	33.1595	-117.54826	33.18249	-117.56516	135.0	0.585	0.566
340	2	33.18249	-117.56516	33.20489	-117.58065	135.0	0.585	0.566
340	3	33.20489	-117.58065	33.22315	-117.59474	135.0	0.585	0.566
340	4	33.22315	-117.59474	33.24259	-117.63277	135.0	0.585	0.566
340	5	33.24259	-117.63277	33.25967	-117.65671	135.0	0.585	0.566
340	6	33.25967	-117.65671	33.27675	-117.66728	135.0	0.585	0.566
340	7	33.27675	-117.66728	33.29029	-117.6877	135.0	0.585	0.566
340	8	33.29029	-117.6877	33.29618	-117.69615	135.0	0.585	0.566
341	1	33.59628	-118.95807	33.6505	-119.00881	180.0	1.0	0.4
341	2	33.6505	-119.00881	33.68382	-119.04837	180.0	1.0	0.4
341	3	33.68382	-119.04837	33.71398	-119.09158	180.0	1.0	0.4
341	4	33.71398	-119.09158	33.74569	-119.13301	180.0	1.0	0.4
341	5	33.74569	-119.13301	33.78925	-119.20251	180.0	1.0	0.4
341	6	33.78925	-119.20251	33.84192	-119.27787	180.0	1.0	0.4
341	7	33.84192	-119.27787	33.89128	-119.36249	180.0	1.0	0.4
341	8	33.89128	-119.36249	33.96957	-119.48571	180.0	1.0	0.4
342	1	37.72813	-119.10304	37.80826	-119.13959	-90.0	0.20000002	0.007
342	2	37.80826	-119.13959	37.88837	-119.17622	-90.0	0.20000002	0.007
342	3	37.88837	-119.17622	38.00172	-119.25577	-90.0	0.20000002	0.007
343	1	38.50056	-119.53477	38.60814	-119.59519	-90.0	0.167	0.007
343	2	38.60814	-119.59519	38.65382	-119.58856	-90.0	0.167	0.007
344	1	38.22508	-119.44817	38.2473	-119.44352	-90.0	0.20000002	0.007
344	2	38.2473	-119.44352	38.26152	-119.45724	-90.0	0.20000002	0.007
344	3	38.26152	-119.45724	38.3291	-119.46998	-90.0	0.20000002	0.007
344	4	38.3291	-119.46998	38.33887	-119.47958	-90.0	0.20000002	0.007
344	5	38.33887	-119.47958	38.36729	-119.45513	-90.0	0.20000002	0.007
344	6	38.36729	-119.45513	38.41388	-119.44245	-90.0	0.20000002	0.007
344	7	38.41388	-119.44245	38.43891	-119.45144	-90.0	0.20000002	0.007
346	1	37.96194	-122.1429	37.96987	-122.14395	180.0	0.7378	0.005
346	2	37.96987	-122.14395	37.97828	-122.14248	180.0	0.7378	0.005
346	3	37.97828	-122.14248	37.98522	-122.14248	180.0	0.7378	0.005
346	4	37.98522	-122.14248	38.0065	-122.15295	180.0	0.7378	0.005
346	5	38.0065	-122.15295	38.02795	-122.17012	180.0	0.7378	0.005
346	6	38.02795	-122.17012	38.04988	-122.1808	180.0	0.7378	0.005
346	7	38.04988	-122.1808	38.05598	-122.18876	180.0	0.7378	0.005
346	8	38.05598	-122.18876	38.07692	-122.19797	180.0	0.7378	0.005
346	9	38.07692	-122.19797	38.09916	-122.20069	180.0	0.7378	0.005
346	10	38.09916	-122.20069	38.11778	-122.2097	180.0	0.7378	0.005
346	11	38.11778	-122.2097	38.13936	-122.22708	180.0	0.7378	0.005
346	12	38.13936	-122.22708	38.16274	-122.24906	180.0	0.7378	0.005
347	1	41.31374	-123.96101	41.32548	-123.94794	90.0	0.028	0.1
347	2	41.32548	-123.94794	41.35368	-123.95252	90.0	0.028	0.1
347	3	41.35368	-123.95252	41.41902	-123.94954	90.0	0.028	0.1
347	4	41.41902	-123.94954	41.51269	-123.98041	90.0	0.028	0.1
347	5	41.51269	-123.98041	41.5944	-124.01622	90.0	0.028	0.1
348	1	40.91485	-121.01817	41.006245	-121.03372	180.0	0.205	0.005
348	2	41.006245	-121.03372	41.09763	-121.04932	180.0	0.205	0.005
348	3	41.09763	-121.04932	41.17542	-121.07078	180.0	0.275	0.005
348	4	41.17542	-121.07078	41.2532	-121.09229	180.0	0.275	0.005
348	5	41.2532	-121.09229	41.37216	-121.14558	180.0	0.431	0.005
349	1	40.99684	-121.50334	41.064358	-121.54694	-90.0	0.922	0.007
349	2	41.064358	-121.54694	41.13186	-121.59064	-90.0	0.922	0.007
349	3	41.13186	-121.59064	41.22448	-121.66217	-90.0	0.922	0.007
349	4	41.22448	-121.66217	41.31706	-121.73391	-90.0	0.922	0.007
349	5	41.31706	-121.73391	41.409424	-121.809906	-90.0	0.922	0.007
349	6	41.409424	-121.809906	41.50174	-121.88613	-90.0	0.922	0.007
350	1	37.38485	-118.4202	37.446606	-118.46488	-90.0	0.168	0.131
350	2	37.446606	-118.46488	37.50834	-118.50965	-90.0	0.168	0.131
350	3	37.50834	-118.50965	37.60084	-118.5427	-90.0	0.168	0.131
350	4	37.60084	-118.5427	37.72552	-118.56215	-90.0	0.168	0.131
350	5	37.72552	-118.56215	37.7824	-118.56798	-90.0	0.168	0.131
350	6	37.7824	-118.56798	37.86227	-118.56992	-90.0	0.168	0.131
350	7	37.86227	-118.56992	37.91138	-118.56215	-90.0	0.168	0.131
351	1	40.47009	-120.61632	40.52984	-120.68338	180.0	0.9122	0.005
351	2	40.52984	-120.68338	40.58955	-120.75057	180.0	0.9122	0.005
351	3	40.58955	-120.75057	40.64171	-120.80117	180.0	0.9122	0.005
351	4	40.64171	-120.80117	40.73261	-120.88498	180.0	0.9122	0.005
351	5	40.73261	-120.88498	40.81326	-120.98315	180.0	0.9122	0.005
351	6	40.81326	-120.98315	40.87084	-121.06551	180.0	0.9122	0.005
352	1	34.02335	-117.96496	34.07732	-117.86468	0.0	0.1166	0.1
352	2	34.07732	-117.86468	34.08909	-117.84218	0.0	0.1166	0.1
352	3	34.08909	-117.84218	34.09269	-117.81968	0.0	0.1166	0.1
353	1	37.8625	-121.632	37.8531	-121.62016	90.0	0.4892	0.462
353	2	37.8531	-121.62016	37.84636	-121.60492	90.0	0.4892	0.462
353	3	37.84636	-121.60492	37.83738	-121.5846	90.0	0.4892	0.462
353	4	37.83738	-121.5846	37.82795	-121.56543	90.0	0.4892	0.462
353	5	37.82795	-121.56543	37.81226	-121.54348	90.0	0.4892	0.462
353	6	37.81226	-121.54348	37.79163	-121.51253	90.0	0.4892	0.462
353	7	37.79163	-121.51253	37.77593	-121.49061	90.0	0.4892	0.462
353	8	37.77593	-121.49061	37.76163	-121.48449	90.0	0.4892	0.462
353	9	37.76163	-121.48449	37.71871	-121.46051	90.0	0.4892	0.462
353	10	37.71871	-121.46051	37.70081	-121.44879	90.0	0.4892	0.462
354	1	38.14514	-122.28065	38.14992	-122.28387	180.0	0.291	0.005
354	2	38.14992	-122.28387	38.17003	-122.28757	180.0	0.291	0.005
354	3	38.17003	-122.28757	38.20525	-122.30249	180.0	0.291	0.005
354	4	38.20525	-122.30249	38.2173	-122.30569	180.0	0.291	0.005
354	5	38.2173	-122.30569	38.22192	-122.31049	180.0	0.291	0.005
354	6	38.22192	-122.31049	38.24761	-122.32271	180.0	0.291	0.005
354	7	38.24761	-122.32271	38.27563	-122.33699	180.0	0.291	0.005
354	8	38.27563	-122.33699	38.29769	-122.34398	180.0	0.291	0.005
354	9	38.29769	-122.34398	38.32176	-122.34411	180.0	0.291	0.005
354	10	38.32176	-122.34411	38.33856	-122.35674	180.0	0.291	0.005
355	1	33.98995	-116.8435	33.99804	-116.81528	90.0	4.351	0.007
355	2	33.99804	-116.81528	33.9957	-116.809395	90.0	4.351	0.007
355	3	33.9957	-116.809395	33.99189	-116.80552	90.0	4.351	0.007
355	4	33.99189	-116.80552	33.99189	-116.79958	90.0	4.351	0.007
355	5	33.99189	-116.79958	33.98977	-116.79534	90.0	4.351	0.007
355	6	33.98977	-116.79534	33.98942	-116.78855	90.0	4.351	0.007
355	7	33.98942	-116.78855	33.98608	-116.78324	90.0	4.351	0.007
355	8	33.98608	-116.78324	33.98661	-116.77624	90.0	4.351	0.007
355	9	33.98661	-116.77624	33.99382	-116.75736	90.0	4.351	0.007
355	10	33.99382	-116.75736	33.98696	-116.71853	90.0	4.351	0.007
355	11	33.98696	-116.71853	33.98221	-116.70877	90.0	4.351	0.007
355	12	33.98221	-116.70877	33.97992	-116.69901	90.0	4.351	0.007
355	13	33.97992	-116.69901	33.97552	-116.69201	90.0	4.351	0.007
355	14	33.97552	-116.69201	33.97376	-116.68649	90.0	4.351	0.007
355	15	33.97376	-116.68649	33.96673	-116.67907	90.0	4.351	0.007
356	1	34.02501	-116.6156	34.04579	-116.57337	0.0	3.0	2.0
356	2	34.04579	-116.57337	34.05235	-116.56677	0.0	3.0	2.0
356	3	34.05235	-116.56677	34.08568	-116.50898	0.0	3.0	2.0
356	4	34.08568	-116.50898	34.09717	-116.50144	0.0	3.0	2.0
356	5	34.09717	-116.50144	34.1081	-116.48626	0.0	3.0	2.0
357	1	33.07982	-117.67554	33.1054	-117.69969	180.0	0.102	0.1
357	2	33.1054	-117.69969	33.13443	-117.71905	180.0	0.102	0.1
357	3	33.13443	-117.71905	33.16294	-117.73486	180.0	0.102	0.1
357	4	33.16294	-117.73486	33.19041	-117.74474	180.0	0.102	0.1
357	5	33.19041	-117.74474	33.24135	-117.76039	180.0	0.102	0.1
357	6	33.24135	-117.76039	33.2793	-117.77022	180.0	0.102	0.1
700	1	33.35009	-115.71192	33.42026	-115.80461	180.0	20.0	3.75
700	2	33.42026	-115.80461	33.49035	-115.89749	180.0	20.0	3.75
700	3	33.49035	-115.89749	33.54898	-115.95721	180.0	19.94	3.75
700	4	33.54898	-115.95721	33.628826	-116.05335	180.0	19.94	3.75
700	5	33.628826	-116.05335	33.708584	-116.14972	180.0	19.94	3.75
700	6	33.708584	-116.14972	33.78825	-116.24629	180.0	19.94	3.75
701	1	33.77605	-116.23175	33.81133	-116.30042	65.0	3.54	0.85
701	2	33.81133	-116.30042	33.82939	-116.33735	65.0	3.54	0.85
701	3	33.82939	-116.33735	33.8377	-116.36116	65.0	3.54	0.85
701	4	33.8377	-116.36116	33.84745	-116.38118	65.0	3.54	0.85
701	5	33.84745	-116.38118	33.84487	-116.40948	65.0	3.54	0.85
701	6	33.84487	-116.40948	33.84812	-116.42653	65.0	3.54	0.85
701	7	33.84812	-116.42653	33.86694	-116.47505	65.0	3.54	0.85
701	8	33.86694	-116.47505	33.88756	-116.5168	65.0	3.54	0.85
701	9	33.88756	-116.5168	33.89243	-116.53751	65.0	3.54	0.85
701	10	33.89243	-116.53751	33.90189	-116.55373	65.0	3.54	0.85
701	11	33.90189	-116.55373	33.90671	-116.57507	65.0	3.54	0.85
701	12	33.90671	-116.57507	33.91733	-116.6044	65.0	3.54	0.85
701	13	33.91733	-116.6044	33.91757	-116.62387	65.0	3.54	0.85
701	14	33.91757	-116.62387	33.93081	-116.67038	65.0	3.54	0.85
701	15	33.93081	-116.67038	33.93683	-116.68591	65.0	3.54	0.85
701	16	33.93683	-116.68591	33.94627	-116.69108	65.0	3.54	0.85
701	17	33.94627	-116.69108	33.93751	-116.69774	65.0	3.54	0.85
701	18	33.93751	-116.69774	33.93927	-116.72086	65.0	3.54	0.85
701	19	33.93927	-116.72086	33.93487	-116.73805	65.0	3.54	0.85
701	20	33.93487	-116.73805	33.92906	-116.7459	65.0	3.54	0.85
701	21	33.92906	-116.7459	33.93047	-116.7529	65.0	3.54	0.85
701	22	33.93047	-116.7529	33.93452	-116.75906	65.0	3.54	0.85
701	23	33.93452	-116.75906	33.93258	-116.76775	65.0	3.54	0.85
701	24	33.93258	-116.76775	33.9398	-116.77964	65.0	3.54	0.85
701	25	33.9398	-116.77964	33.95315	-116.80139	65.0	3.54	0.85
701	26	33.95315	-116.80139	33.95282	-116.80626	65.0	3.54	0.85
701	27	33.95282	-116.80626	33.95475	-116.81139	65.0	3.54	0.85
701	28	33.95475	-116.81139	33.95562	-116.81653	65.0	3.54	0.85
701	29	33.95562	-116.81653	33.959106	-116.819786	65.0	3.54	0.85
702	1	33.95911	-116.81979	34.01135	-116.87354	180.0	7.023	1.925
702	2	34.01135	-116.87354	34.03384	-116.90235	180.0	7.023	1.925
702	3	34.03384	-116.90235	34.07377	-117.0139	180.0	7.023	1.925
702	4	34.07377	-117.0139	34.0928	-117.06767	180.0	7.023	1.925
702	5	34.0928	-117.06767	34.12144	-117.14481	180.0	7.023	1.925
702	6	34.12144	-117.14481	34.15003	-117.22202	180.0	7.023	1.925
703	1	34.15003	-117.22202	34.17314	-117.27416	180.0	14.248	2.75
703	2	34.17314	-117.27416	34.23284	-117.38869	180.0	14.248	2.75
703	3	34.23284	-117.38869	34.2709	-117.451	180.0	14.248	2.75
703	4	34.2709	-117.451	34.3163	-117.549	180.0	14.248	2.75
704	1	34.6985	-118.50895	34.648434	-118.37376	180.0	21.28	3.75
704	2	34.648434	-118.37376	34.598217	-118.238754	180.0	21.28	3.75
704	3	34.598217	-118.238754	34.54785	-118.10394	180.0	21.28	3.75
704	4	34.54785	-118.10394	34.499657	-117.98699	180.0	21.28	3.75
704	5	34.499657	-117.98699	34.45135	-117.87021	180.0	21.28	3.75
704	6	34.45135	-117.87021	34.40293	-117.75358	180.0	21.28	3.75
704	7	34.40293	-117.75358	34.359657	-117.65123	180.0	21.28	3.75
704	8	34.359657	-117.65123	34.3163	-117.549	180.0	21.28	3.75
705	1	34.8076	-118.89012	34.77325	-118.76731	180.0	22.12	3.75
705	2	34.77325	-118.76731	34.735943	-118.63806	180.0	22.12	3.75
705	3	34.735943	-118.63806	34.6985	-118.50895	180.0	22.12	3.75
706	1	34.94406	-119.40287	34.91571	-119.36286	180.0	21.55	1.5
706	2	34.91571	-119.36286	34.8639	-119.21	180.0	21.55	1.5
706	3	34.8639	-119.21	34.846462	-119.120026	180.0	21.55	1.5
706	4	34.846462	-119.120026	34.82896	-119.03009	180.0	21.55	1.5
706	5	34.82896	-119.03009	34.8076	-118.89012	180.0	21.55	1.5
707	1	35.3142	-119.8659	35.23748	-119.78626	180.0	24.15	0.5
707	2	35.23748	-119.78626	35.1607	-119.7068	180.0	24.15	0.5
707	3	35.1607	-119.7068	35.104126	-119.63249	180.0	24.15	0.5
707	4	35.104126	-119.63249	35.0475	-119.5583	180.0	24.15	0.5
707	5	35.0475	-119.5583	34.9878	-119.4711	180.0	24.15	0.5
707	6	34.9878	-119.4711	34.9441	-119.4029	180.0	24.15	0.5
708	1	35.31417	-119.86595	35.41391	-119.9703	180.0	22.931	2.5
708	2	35.41391	-119.9703	35.473625	-120.02848	180.0	22.931	2.5
708	3	35.473625	-120.02848	35.53331	-120.08676	180.0	22.931	2.5
708	4	35.53331	-120.08676	35.60625	-120.15771	180.0	22.931	2.5
708	5	35.60625	-120.15771	35.679142	-120.228806	180.0	22.931	2.5
708	6	35.679142	-120.228806	35.75198	-120.30005	180.0	22.931	2.5
709	1	35.75198	-120.30005	35.83561	-120.38679	180.0	22.195	3.25
709	2	35.83561	-120.38679	35.919167	-120.47373	180.0	22.8625	3.25
709	3	35.919167	-120.47373	36.00265	-120.56089	180.0	22.183	3.25
710	1	36.00264	-120.56133	36.053905	-120.615395	180.0	25.221	2.5
710	2	36.053905	-120.615395	36.10514	-120.66954	180.0	26.517	2.5
710	3	36.10514	-120.66954	36.16257	-120.73885	180.0	26.213	2.5
710	4	36.16257	-120.73885	36.24267	-120.82808	180.0	26.418	2.5
710	5	36.24267	-120.82808	36.30519	-120.88991	180.0	26.635	2.5
710	6	36.30519	-120.88991	36.360706	-120.945366	180.0	25.221	2.5
710	7	36.360706	-120.945366	36.41619	-121.00091	180.0	25.221	2.5
710	8	36.41619	-121.00091	36.50079	-121.08632	180.0	25.221	2.5
710	9	36.50079	-121.08632	36.57409	-121.16568	180.0	25.221	2.5
710	10	36.57409	-121.16568	36.61081	-121.20964	180.0	25.221	2.5
710	11	36.61081	-121.20964	36.69336	-121.30703	180.0	25.221	2.5
710	12	36.69336	-121.30703	36.7393	-121.37001	180.0	25.221	2.5
710	13	36.7393	-121.37001	36.80405	-121.47635	180.0	25.221	2.5
711	1	37.17514	-122.00197	37.15797	-121.97604	180.0	17.158	2.0
711	2	37.15797	-121.97604	37.09443	-121.88688	180.0	17.158	2.0
711	3	37.09443	-121.88688	37.05752	-121.81994	180.0	17.158	2.0
711	4	37.05752	-121.81994	37.02349	-121.7641	180.0	17.158	2.0
711	5	37.02349	-121.7641	36.98707	-121.73022	180.0	17.158	2.0
711	6	36.98707	-121.73022	36.93344	-121.66466	180.0	17.158	2.0
711	7	36.93344	-121.66466	36.90468	-121.61674	180.0	17.158	2.0
711	8	36.90468	-121.61674	36.8348	-121.52059	180.0	17.158	2.0
711	9	36.8348	-121.52059	36.80405	-121.47635	180.0	17.158	2.0
712	1	37.17514	-122.00197	37.22235	-122.05407	180.0	13.224	2.0
712	2	37.22235	-122.05407	37.27902	-122.11594	180.0	13.224	2.0
712	3	37.27902	-122.11594	37.31659	-122.16575	180.0	13.224	2.0
712	4	37.31659	-122.16575	37.35174	-122.20213	180.0	13.224	2.0
712	5	37.35174	-122.20213	37.42341	-122.26628	180.0	13.224	2.0
712	6	37.42341	-122.26628	37.51492	-122.35596	180.0	13.224	2.0
712	7	37.51492	-122.35596	37.62354	-122.44534	180.0	13.224	2.0
712	8	37.62354	-122.44534	37.67787	-122.50232	180.0	13.224	2.0
712	9	37.67787	-122.50232	37.72311	-122.54528	180.0	13.224	2.0
712	10	37.72311	-122.54528	37.83078	-122.61984	180.0	13.224	2.0
712	11	37.83078	-122.61984	37.89651	-122.66515	180.0	13.224	2.0
713	1	37.89651	-122.66515	37.9354	-122.70197	180.0	20.5	2.75
713	2	37.9354	-122.70197	38.02445	-122.77521	180.0	20.5	2.75
713	3	38.02445	-122.77521	38.09768	-122.84895	180.0	20.5	2.75
713	4	38.09768	-122.84895	38.14614	-122.89467	180.0	20.5	2.75
713	5	38.14614	-122.89467	38.22641	-122.9683	180.0	20.5	2.75
713	6	38.22641	-122.9683	38.26875	-123.0007	180.0	20.5	2.75
713	7	38.26875	-123.0007	38.36727	-123.07988	180.0	20.5	2.75
713	8	38.36727	-123.07988	38.40803	-123.11884	180.0	20.5	2.75
713	9	38.40803	-123.11884	38.49986	-123.21689	180.0	20.5	2.75
713	10	38.49986	-123.21689	38.54419	-123.26219	180.0	20.5	2.75
713	11	38.54419	-123.26219	38.59103	-123.31036	180.0	20.5	2.75
713	12	38.59103	-123.31036	38.64567	-123.36404	180.0	20.5	2.75
713	13	38.64567	-123.36404	38.71626	-123.43288	180.0	20.5	2.75
713	14	38.71626	-123.43288	38.76575	-123.48366	180.0	20.5	2.75
713	15	38.76575	-123.48366	38.8078	-123.52247	180.0	20.5	2.75
713	16	38.8078	-123.52247	38.87964	-123.59011	180.0	20.5	2.75
713	17	38.87964	-123.59011	38.940193	-123.64046	180.0	20.5	2.75
713	18	38.940193	-123.64046	39.00072	-123.6909	180.0	20.5	2.75
713	19	39.00072	-123.6909	39.04879	-123.7299	180.0	20.5	2.75
713	20	39.04879	-123.7299	39.14784	-123.79545	180.0	20.5	2.75
714	1	39.14784	-123.79545	39.20339	-123.81909	180.0	13.713	2.75
714	2	39.20339	-123.81909	39.28352	-123.85536	180.0	14.883	2.75
714	3	39.28352	-123.85536	39.3291	-123.86533	180.0	14.113	2.75
714	4	39.3291	-123.86533	39.39779	-123.90591	180.0	15.121	2.75
714	5	39.39779	-123.90591	39.48017	-123.92999	180.0	14.401	2.75
714	6	39.48017	-123.92999	39.53142	-123.94736	180.0	14.561	2.75
714	7	39.53142	-123.94736	39.64229	-123.962	180.0	13.691	2.75
714	8	39.64229	-123.962	39.761524	-123.98523	180.0	13.993	2.75
714	9	39.761524	-123.98523	39.88074	-124.00855	180.0	13.993	2.75
714	10	39.88074	-124.00855	39.952057	-124.03389	180.0	14.606	2.75
714	11	39.952057	-124.03389	40.02336	-124.05928	180.0	14.607	2.75
714	12	40.02336	-124.05928	40.04996	-124.08241	180.0	15.257	2.75
714	13	40.04996	-124.08241	40.0696	-124.08851	180.0	14.449	2.75
714	14	40.0696	-124.08851	40.08972	-124.10839	180.0	15.206	2.75
714	15	40.08972	-124.10839	40.10256	-124.12839	180.0	14.531	2.75
714	16	40.10256	-124.12839	40.13007	-124.18956	180.0	13.558	2.75
714	17	40.13007	-124.18956	40.19397	-124.28372	180.0	14.659	2.75
714	18	40.19397	-124.28372	40.22186	-124.34055	180.0	13.837	2.75
714	19	40.22186	-124.34055	40.23798	-124.38113	180.0	13.358	2.75
714	20	40.23798	-124.38113	40.25223	-124.41685	180.0	13.358	2.75
714	21	40.25223	-124.41685	40.26152	-124.44526	180.0	13.358	2.75
715	1	33.84773	-116.38155	33.85965	-116.39749	180.0	2.486	0.975
715	2	33.85965	-116.39749	33.87933	-116.43372	180.0	2.486	0.975
715	3	33.87933	-116.43372	33.88229	-116.44568	180.0	2.486	0.975
715	4	33.88229	-116.44568	33.88682	-116.46341	180.0	2.486	0.975
715	5	33.88682	-116.46341	33.91286	-116.52617	180.0	2.486	0.975
715	6	33.91286	-116.52617	33.93239	-116.5828	180.0	2.486	0.975
715	7	33.93239	-116.5828	33.94173	-116.6169	180.0	2.486	0.975
715	8	33.94173	-116.6169	33.94578	-116.64766	180.0	2.486	0.975
715	9	33.94578	-116.64766	33.94825	-116.68925	180.0	2.486	0.975
800	1	33.001	-115.943	32.93785	-115.80666	180.0	7.0	1.75
800	2	32.93785	-115.80666	32.8842	-115.698	180.0	7.0	1.75
801	1	33.2066	-116.205	33.1822	-116.164	180.0	6.76	2.25
801	2	33.1822	-116.164	33.1434	-116.129	180.0	6.76	2.25
801	3	33.1434	-116.129	33.0976	-116.058	180.0	6.76	2.25
801	4	33.0976	-116.058	33.0297	-116.011	180.0	6.76	2.25
801	5	33.0297	-116.011	33.001	-115.943	180.0	6.76	2.25
802	1	33.4688	-116.543	33.4204	-116.47	180.0	7.91	2.25
802	2	33.4204	-116.47	33.342045	-116.376396	180.0	7.91	2.25
802	3	33.342045	-116.376396	33.2636	-116.283	180.0	7.91	2.25
802	4	33.2636	-116.283	33.2066	-116.205	180.0	7.91	2.25
803	1	33.48955	-116.5133	33.4166	-116.393	180.0	8.0	1.25
803	2	33.4166	-116.393	33.396	-116.339	180.0	8.0	1.25
803	3	33.396	-116.339	33.3839	-116.297	180.0	8.0	1.25
803	4	33.3839	-116.297	33.315	-116.21	180.0	8.0	1.25
803	5	33.315	-116.21	33.2854	-116.147	180.0	8.0	1.25
803	6	33.2854	-116.147	33.25469	-116.09672	180.0	8.0	1.25
803	7	33.25469	-116.09672	33.21057	-116.02815	180.0	8.0	1.25
803	8	33.21057	-116.02815	33.17702	-115.99545	180.0	8.0	1.25
803	9	33.17702	-115.99545	33.13817	-115.95325	180.0	8.0	1.25
804	1	33.73643	-116.9143	33.69667	-116.84472	180.0	13.42	1.75
804	2	33.69667	-116.84472	33.634933	-116.74598	180.0	13.42	1.75
804	3	33.634933	-116.74598	33.573112	-116.6474	180.0	13.42	1.75
804	4	33.573112	-116.6474	33.5112	-116.549	180.0	13.42	1.75
804	5	33.5112	-116.549	33.48955	-116.5133	180.0	11.574	1.75
805	1	33.90453	-117.08958	33.82052	-117.00184	180.0	11.579	0.005
805	2	33.82052	-117.00184	33.73643	-116.9143	180.0	11.579	0.005
806	1	34.017	-117.237	34.0067	-117.222	180.0	13.4	1.375
806	2	34.0067	-117.222	33.955635	-117.15574	180.0	13.4	1.375
806	3	33.955635	-117.15574	33.90453	-117.08958	180.0	13.4	1.375
807	1	34.24564	-117.49353	34.21104	-117.43881	180.0	6.0	2.0
807	2	34.21104	-117.43881	34.20261	-117.42057	180.0	6.0	2.0
807	3	34.20261	-117.42057	34.18619	-117.3975	180.0	6.0	2.0
807	4	34.18619	-117.3975	34.15468	-117.36263	180.0	6.0	2.0
807	5	34.15468	-117.36263	34.1013	-117.325	180.0	6.0	2.0
807	6	34.1013	-117.325	34.017	-117.237	180.0	6.0	2.0
840	1	32.779	-116.006	32.8144	-116.099	180.0	2.013	1.0
840	2	32.8144	-116.099	32.8377	-116.178	180.0	2.066077	1.0
840	3	32.8377	-116.178	32.88921	-116.23022	180.0	2.013	1.0
840	4	32.88921	-116.23022	32.93081	-116.26444	180.0	2.013	1.0
840	5	32.93081	-116.26444	32.97477	-116.33667	180.0	2.013	1.0
841	1	32.94965	-116.35568	32.98262	-116.40701	180.0	2.514	1.0
841	2	32.98262	-116.40701	33.01088	-116.46023	180.0	2.514	1.0
841	3	33.01088	-116.46023	33.04934	-116.51916	180.0	2.514	1.0
841	4	33.04934	-116.51916	33.1225	-116.628	180.0	2.514	1.0
841	5	33.1225	-116.628	33.17807	-116.69025	180.0	2.704149	1.0
841	6	33.17807	-116.69025	33.20868	-116.72922	180.0	2.514	1.0
841	7	33.20868	-116.72922	33.2465	-116.791	180.0	2.939719	1.0
841	8	33.2465	-116.791	33.279	-116.844	180.0	2.918878	1.0
841	9	33.279	-116.844	33.332	-116.952	180.0	3.0	1.0
841	10	33.332	-116.952	33.3409	-117.0082	180.0	3.0	1.0
842	1	33.6116	-117.28099	33.55897	-117.20449	180.0	2.626	1.0
842	2	33.55897	-117.20449	33.52894	-117.17214	180.0	2.626	1.0
842	3	33.52894	-117.17214	33.49754	-117.14172	180.0	2.626	1.0
842	4	33.49754	-117.14172	33.42297	-117.05333	180.0	2.626	1.0
842	5	33.42297	-117.05333	33.3914	-117.03091	180.0	2.626	1.0
842	6	33.3914	-117.03091	33.37031	-117.01518	180.0	2.626	1.0
842	7	33.37031	-117.01518	33.34091	-117.00819	180.0	2.626	1.0
843	1	33.68522	-117.3727	33.6116	-117.28099	180.0	5.0	1.0
844	1	33.8289	-117.59	33.8129	-117.548	180.0	3.4652	1.0
844	2	33.8129	-117.548	33.7451	-117.46332	180.0	3.4652	1.0
844	3	33.7451	-117.46332	33.73183	-117.44568	180.0	3.4652	1.0
844	4	33.73183	-117.44568	33.71851	-117.42415	180.0	3.4652	1.0
844	5	33.71851	-117.42415	33.70453	-117.40265	180.0	3.4652	1.0
844	6	33.70453	-117.40265	33.68522	-117.3727	180.0	3.4652	1.0
880	1	34.82362	-118.91833	34.82844	-118.87123	0.0	3.7634478	1.5
880	2	34.82844	-118.87123	34.84924	-118.82281	0.0	3.7	1.5
880	3	34.84924	-118.82281	34.88225	-118.77081	0.0	3.7	1.5
880	4	34.88225	-118.77081	34.93138	-118.66699	0.0	3.7	1.5
880	5	34.93138	-118.66699	34.96361	-118.57087	0.0	3.7	1.5
880	6	34.96361	-118.57087	34.99577	-118.47466	0.0	3.7	1.5
880	7	34.99577	-118.47466	35.0477	-118.3754	0.0	3.7	1.5
880	8	35.0477	-118.3754	35.07881	-118.3326	0.0	3.7	1.5
880	9	35.07881	-118.3326	35.132687	-118.225945	0.0	3.7	1.5
880	10	35.132687	-118.225945	35.18647	-118.11912	0.0	3.7	1.5
880	11	35.18647	-118.11912	35.22325	-118.06134	0.0	3.7	1.5
880	12	35.22325	-118.06134	35.27129	-118.01032	0.0	3.7	1.5
