202 2015  9.596000e+006  0.000000e+000
202 2016  9.596000e+006  0.000000e+000
202 2017  9.596000e+006  0.000000e+000
202 2018  9.596000e+006  0.000000e+000
202 2019  9.596000e+006  0.000000e+000
202 2020  9.596000e+006  0.000000e+000
202 2021  9.596000e+006  0.000000e+000
202 2022  9.596000e+006  0.000000e+000
202 2023  9.596000e+006  0.000000e+000
202 2024  9.596000e+006  0.000000e+000
202 2025  9.596000e+006  0.000000e+000
202 2026  9.596000e+006  0.000000e+000
202 2027  9.596000e+006  0.000000e+000
202 2028  9.596000e+006  0.000000e+000
202 2029  9.596000e+006  0.000000e+000
202 2030  9.596000e+006  0.000000e+000
202 2031  9.596000e+006  0.000000e+000
202 2032  9.596000e+006  0.000000e+000
202 2033  9.596000e+006  0.000000e+000
202 2034  9.596000e+006  0.000000e+000
202 2035  9.596000e+006  0.000000e+000
202 2036  9.596000e+006  0.000000e+000
202 2037  9.596000e+006  0.000000e+000
202 2038  9.596000e+006  0.000000e+000
202 2039  9.596000e+006  0.000000e+000
202 2040  9.596000e+006  0.000000e+000
202 2041  9.596000e+006  0.000000e+000
202 2042  9.596000e+006  0.000000e+000
202 2043  9.596000e+006  0.000000e+000
202 2044  9.596000e+006  0.000000e+000
202 2045  9.596000e+006  0.000000e+000
202 2046  9.596000e+006  0.000000e+000
202 2047  9.596000e+006  0.000000e+000
202 2048  9.596000e+006  0.000000e+000
202 2049  9.596000e+006  0.000000e+000
202 2050  9.596000e+006  0.000000e+000
202 2051  9.596000e+006  0.000000e+000
202 2052  9.596000e+006  0.000000e+000
202 2053  9.596000e+006  0.000000e+000
202 2054  9.596000e+006  0.000000e+000
202 2055  9.596000e+006  0.000000e+000
202 2056  9.596000e+006  0.000000e+000
202 2057  9.596000e+006  0.000000e+000
202 2058  9.596000e+006  0.000000e+000
202 2059  9.596000e+006  0.000000e+000
202 2060  9.596000e+006  0.000000e+000
202 2061  9.596000e+006  0.000000e+000
202 2062  9.596000e+006  0.000000e+000
202 2063  9.596000e+006  0.000000e+000
202 2064  9.596000e+006  0.000000e+000
202 2065  9.596000e+006  0.000000e+000
202 2066  9.596000e+006  0.000000e+000
202 2067  9.596000e+006  0.000000e+000
202 2068  9.596000e+006  0.000000e+000
202 2069  8.919000e+006  0.000000e+000
202 2070  8.919000e+006  0.000000e+000
202 2071  8.919000e+006  0.000000e+000
202 2072  8.919000e+006  0.000000e+000
202 2073  8.919000e+006  0.000000e+000
202 2074  8.919000e+006  0.000000e+000
202 2075  8.919000e+006  0.000000e+000
202 2076  8.919000e+006  0.000000e+000
202 2077  8.919000e+006  0.000000e+000
202 2078  8.919000e+006  0.000000e+000
202 2079  8.919000e+006  0.000000e+000
202 2080  8.919000e+006  0.000000e+000
202 2081  8.919000e+006  0.000000e+000
202 2082  8.919000e+006  0.000000e+000
202 2083  8.919000e+006  0.000000e+000
202 2084  8.919000e+006  0.000000e+000
202 2085  8.919000e+006  0.000000e+000
202 2086  8.919000e+006  0.000000e+000
202 2087  8.919000e+006  0.000000e+000
202 2088  8.919000e+006  0.000000e+000
202 2089  8.919000e+006  0.000000e+000
202 2090  8.919000e+006  0.000000e+000
202 2091  8.919000e+006  0.000000e+000
202 2092  8.919000e+006  0.000000e+000
202 2093  8.919000e+006  0.000000e+000
202 2094  8.919000e+006  0.000000e+000
202 2095  8.919000e+006  0.000000e+000
202 2096  8.919000e+006  0.000000e+000
202 2097  8.919000e+006  0.000000e+000
202 2098  8.919000e+006  0.000000e+000
202 2099  8.919000e+006  0.000000e+000
202 2100  8.919000e+006  0.000000e+000
202 2101  3.760000e+006  0.000000e+000
202 2102  3.760000e+006  0.000000e+000
202 2103  3.760000e+006  0.000000e+000
202 2104  3.760000e+006  0.000000e+000
202 2105  3.760000e+006  0.000000e+000
202 2106  3.760000e+006  0.000000e+000
202 2107  3.760000e+006  0.000000e+000
202 2108  3.760000e+006  0.000000e+000
202 2109  3.760000e+006  0.000000e+000
202 2110  3.760000e+006  0.000000e+000
202 2111  3.760000e+006  0.000000e+000
202 2112  3.760000e+006  0.000000e+000
202 2113  3.760000e+006  0.000000e+000
202 2114  3.760000e+006  0.000000e+000
202 2115  3.760000e+006  0.000000e+000
202 2116  3.760000e+006  0.000000e+000
202 2117  3.760000e+006  0.000000e+000
202 2118  3.760000e+006  0.000000e+000
202 2119  3.760000e+006  0.000000e+000
202 2120  3.760000e+006  0.000000e+000
202 2121  3.760000e+006  0.000000e+000
202 2122  3.760000e+006  0.000000e+000
202 2123  3.760000e+006  0.000000e+000
202 2124  3.760000e+006  0.000000e+000
202 2125  3.760000e+006  0.000000e+000
202 2126  3.760000e+006  0.000000e+000
202 2127  3.760000e+006  0.000000e+000
202 2128  3.760000e+006  0.000000e+000
202 2129  3.760000e+006  0.000000e+000
202 2130  3.760000e+006  0.000000e+000
202 2131  3.760000e+006  0.000000e+000
202 2132  3.760000e+006  0.000000e+000
202 2133  3.760000e+006  0.000000e+000
202 2134  3.760000e+006  0.000000e+000
202 2135  3.760000e+006  0.000000e+000
202 2136  3.760000e+006  0.000000e+000
202 2137  9.873000e+006  0.000000e+000
202 2138  9.873000e+006  0.000000e+000
202 2139  9.873000e+006  0.000000e+000
202 2140  9.873000e+006  0.000000e+000
202 2141  9.873000e+006  0.000000e+000
202 2142  9.873000e+006  0.000000e+000
202 2143  9.873000e+006  0.000000e+000
202 2144  9.873000e+006  0.000000e+000
202 2145  9.873000e+006  0.000000e+000
202 2146  9.873000e+006  0.000000e+000
202 2147  9.873000e+006  0.000000e+000
202 2148  9.873000e+006  0.000000e+000
202 2149  9.873000e+006  0.000000e+000
202 2150  9.873000e+006  0.000000e+000
202 2151  9.873000e+006  0.000000e+000
202 2152  9.873000e+006  0.000000e+000
202 2153  9.873000e+006  0.000000e+000
202 2154  9.873000e+006  0.000000e+000
202 2155  9.873000e+006  0.000000e+000
202 2156  9.873000e+006  0.000000e+000
202 2157  9.873000e+006  0.000000e+000
202 2158  9.873000e+006  0.000000e+000
202 2159  9.873000e+006  0.000000e+000
202 2160  9.873000e+006  0.000000e+000
202 2161  9.873000e+006  0.000000e+000
202 2162  9.873000e+006  0.000000e+000
202 2163  9.873000e+006  0.000000e+000
202 2164  9.873000e+006  0.000000e+000
202 2165  9.873000e+006  0.000000e+000
202 2166  9.873000e+006  0.000000e+000
202 2167  9.873000e+006  0.000000e+000
202 2168  9.873000e+006  0.000000e+000
202 2169  9.873000e+006  0.000000e+000
202 2170  9.873000e+006  0.000000e+000
202 2171  9.873000e+006  0.000000e+000
202 2172  9.873000e+006  0.000000e+000
202 2173  9.873000e+006  0.000000e+000
202 2174  9.873000e+006  0.000000e+000
202 2175  9.873000e+006  0.000000e+000
202 2176  9.873000e+006  0.000000e+000
202 2177  9.873000e+006  0.000000e+000
202 2178  9.873000e+006  0.000000e+000
202 2179  9.873000e+006  0.000000e+000
202 2180  9.873000e+006  0.000000e+000
202 2181  9.873000e+006  0.000000e+000
202 2182  9.873000e+006  0.000000e+000
202 2183  9.873000e+006  0.000000e+000
202 2184  9.873000e+006  0.000000e+000
202 2185  9.873000e+006  0.000000e+000
202 2186  9.873000e+006  0.000000e+000
202 2187  9.873000e+006  0.000000e+000
202 2188  9.873000e+006  0.000000e+000
202 2189  9.873000e+006  0.000000e+000
202 2190  9.873000e+006  0.000000e+000
202 2191  9.873000e+006  0.000000e+000
202 2192  9.873000e+006  0.000000e+000
202 2193  9.873000e+006  0.000000e+000
202 2194  9.873000e+006  0.000000e+000
202 2195  9.873000e+006  0.000000e+000
202 2196  9.873000e+006  0.000000e+000
202 2197  9.873000e+006  0.000000e+000
202 2198  9.873000e+006  0.000000e+000
202 2199  9.873000e+006  0.000000e+000
202 2200  9.873000e+006  0.000000e+000
202 2201  1.509600e+007  0.000000e+000
202 2202  1.509600e+007  0.000000e+000
202 2203  1.509600e+007  0.000000e+000
202 2204  1.509600e+007  0.000000e+000
202 2205  1.509600e+007  0.000000e+000
202 2206  1.509600e+007  0.000000e+000
202 2207  1.509600e+007  0.000000e+000
202 2208  1.509600e+007  0.000000e+000
202 2209  1.509600e+007  0.000000e+000
202 2210  1.509600e+007  0.000000e+000
202 2211  1.509600e+007  0.000000e+000
202 2212  1.509600e+007  0.000000e+000
202 2213  1.509600e+007  0.000000e+000
202 2214  1.509600e+007  0.000000e+000
202 2215  1.509600e+007  0.000000e+000
202 2216  1.509600e+007  0.000000e+000
202 2217  1.509600e+007  0.000000e+000
202 2218  1.509600e+007  0.000000e+000
202 2219  1.509600e+007  0.000000e+000
202 2220  1.509600e+007  0.000000e+000
202 2221  1.509600e+007  0.000000e+000
202 2222  1.509600e+007  0.000000e+000
202 2223  1.509600e+007  0.000000e+000
202 2224  1.509600e+007  0.000000e+000
202 2225  1.509600e+007  0.000000e+000
202 2226  1.509600e+007  0.000000e+000
202 2227  1.509600e+007  0.000000e+000
202 2228  1.509600e+007  0.000000e+000
202 2229  1.509600e+007  0.000000e+000
202 2230  1.509600e+007  0.000000e+000
202 2231  1.509600e+007  0.000000e+000
202 2232  1.509600e+007  0.000000e+000
202 2233  1.509600e+007  0.000000e+000
202 2234  1.509600e+007  0.000000e+000
202 2235  1.509600e+007  0.000000e+000
202 2236  1.509600e+007  0.000000e+000
202 2237  1.509600e+007  0.000000e+000
202 2238  1.509600e+007  0.000000e+000
202 2239  1.509600e+007  0.000000e+000
202 2240  1.509600e+007  0.000000e+000
202 2241  1.509600e+007  0.000000e+000
202 2242  1.509600e+007  0.000000e+000
202 2243  1.509600e+007  0.000000e+000
202 2244  1.509600e+007  0.000000e+000
202 2245  1.509600e+007  0.000000e+000
202 2246  1.509600e+007  0.000000e+000
202 2247  1.509600e+007  0.000000e+000
202 2248  1.509600e+007  0.000000e+000
202 2249  1.509600e+007  0.000000e+000
202 2250  1.509600e+007  0.000000e+000
202 2251  1.509600e+007  0.000000e+000
202 2252  1.509600e+007  0.000000e+000
202 2253  1.509600e+007  0.000000e+000
202 2254  1.509600e+007  0.000000e+000
202 2255  1.509600e+007  0.000000e+000
202 2256  1.509600e+007  0.000000e+000
202 2257  1.509600e+007  0.000000e+000
202 2258  1.509600e+007  0.000000e+000
202 2259  1.509600e+007  0.000000e+000
202 2260  1.509600e+007  0.000000e+000
202 2261  2.716200e+007  0.000000e+000
202 2262  2.716200e+007  0.000000e+000
202 2263  2.716200e+007  0.000000e+000
202 2264  2.716200e+007  0.000000e+000
202 2265  2.716200e+007  0.000000e+000
202 2266  2.716200e+007  0.000000e+000
202 2267  2.716200e+007  0.000000e+000
202 2268  2.716200e+007  0.000000e+000
202 2269  2.716200e+007  0.000000e+000
202 2270  2.716200e+007  0.000000e+000
202 2271  2.716200e+007  0.000000e+000
202 2272  2.716200e+007  0.000000e+000
202 2273  2.716200e+007  0.000000e+000
202 2274  2.716200e+007  0.000000e+000
202 2275  2.716200e+007  0.000000e+000
202 2276  2.716200e+007  0.000000e+000
202 2277  2.716200e+007  0.000000e+000
202 2278  2.716200e+007  0.000000e+000
202 2279  2.716200e+007  0.000000e+000
202 2280  2.716200e+007  0.000000e+000
202 2281  2.716200e+007  0.000000e+000
202 2282  2.716200e+007  0.000000e+000
202 2283  2.716200e+007  0.000000e+000
202 2284  2.716200e+007  0.000000e+000
202 2285  2.716200e+007  0.000000e+000
202 2286  2.716200e+007  0.000000e+000
202 2287  2.716200e+007  0.000000e+000
202 2288  2.716200e+007  0.000000e+000
202 2289  2.716200e+007  0.000000e+000
202 2290  2.716200e+007  0.000000e+000
202 2291  2.716200e+007  0.000000e+000
202 2292  2.716200e+007  0.000000e+000
202 2293  2.716200e+007  0.000000e+000
202 2294  2.716200e+007  0.000000e+000
202 2295  2.716200e+007  0.000000e+000
202 2296  2.716200e+007  0.000000e+000
202 2297  2.716200e+007  0.000000e+000
202 2298  2.716200e+007  0.000000e+000
202 2299  2.716200e+007  0.000000e+000
202 2300  2.716200e+007  0.000000e+000
202 2301  2.716200e+007  0.000000e+000
202 2302  2.716200e+007  0.000000e+000
202 2303  2.716200e+007  0.000000e+000
202 2304  2.716200e+007  0.000000e+000
202 2305  2.716200e+007  0.000000e+000
202 2306  2.716200e+007  0.000000e+000
202 2307  2.716200e+007  0.000000e+000
202 2308  2.716200e+007  0.000000e+000
202 2309  2.716200e+007  0.000000e+000
202 2310  2.716200e+007  0.000000e+000
202 2311  2.716200e+007  0.000000e+000
202 2312  2.716200e+007  0.000000e+000
202 2313  2.716200e+007  0.000000e+000
202 2314  2.716200e+007  0.000000e+000
202 2315  2.716200e+007  0.000000e+000
202 2316  2.716200e+007  0.000000e+000
202 2317  2.716200e+007  0.000000e+000
202 2318  2.716200e+007  0.000000e+000
202 2319  2.716200e+007  0.000000e+000
202 2320  2.716200e+007  0.000000e+000
202 2321  2.716200e+007  0.000000e+000
202 2322  2.716200e+007  0.000000e+000
202 2323  2.716200e+007  0.000000e+000
202 2324  2.716200e+007  0.000000e+000
202 2325  2.716200e+007  0.000000e+000
202 2326  2.716200e+007  0.000000e+000
202 2327  2.716200e+007  0.000000e+000
202 2328  2.716200e+007  0.000000e+000
202 2329  2.716200e+007  0.000000e+000
202 2330  2.716200e+007  0.000000e+000
202 2331  2.716200e+007  0.000000e+000
202 2332  2.716200e+007  0.000000e+000
202 2333  2.716200e+007  0.000000e+000
202 2334  2.716200e+007  0.000000e+000
202 2335  2.716200e+007  0.000000e+000
202 2336  2.716200e+007  0.000000e+000
202 2337  2.716200e+007  0.000000e+000
202 2338  2.716200e+007  0.000000e+000
202 2339  2.716200e+007  0.000000e+000
202 2340  2.716200e+007  0.000000e+000
202 2341  2.716200e+007  0.000000e+000
202 2342  2.716200e+007  0.000000e+000
202 2343  2.716200e+007  0.000000e+000
202 2344  2.716200e+007  0.000000e+000
202 2345  2.716200e+007  0.000000e+000
202 2346  2.716200e+007  0.000000e+000
202 2347  2.716200e+007  0.000000e+000
202 2348  2.716200e+007  0.000000e+000
202 2349  2.716200e+007  0.000000e+000
202 2350  2.716200e+007  0.000000e+000
202 2351  2.716200e+007  0.000000e+000
202 2352  2.716200e+007  0.000000e+000
202 2353  2.716200e+007  0.000000e+000
202 2354  2.716200e+007  0.000000e+000
202 2355  2.716200e+007  0.000000e+000
202 2356  2.716200e+007  0.000000e+000
202 2357  2.716200e+007  0.000000e+000
202 2358  2.716200e+007  0.000000e+000
202 2359  2.716200e+007  0.000000e+000
202 2360  2.716200e+007  0.000000e+000
202 2361  2.716200e+007  0.000000e+000
202 2362  2.716200e+007  0.000000e+000
202 2363  2.716200e+007  0.000000e+000
202 2364  2.716200e+007  0.000000e+000
202 2365  2.716200e+007  0.000000e+000
202 2366  2.716200e+007  0.000000e+000
202 2367  2.716200e+007  0.000000e+000
202 2368  2.716200e+007  0.000000e+000
202 2369  2.716200e+007  0.000000e+000
202 2370  2.716200e+007  0.000000e+000
202 2371  2.716200e+007  0.000000e+000
202 2372  2.716200e+007  0.000000e+000
202 2373  2.716200e+007  0.000000e+000
202 2374  2.716200e+007  0.000000e+000
202 2375  2.716200e+007  0.000000e+000
202 2376  2.716200e+007  0.000000e+000
202 2377  2.716200e+007  0.000000e+000
202 2378  2.716200e+007  0.000000e+000
202 2379  2.716200e+007  0.000000e+000
202 2380  2.716200e+007  0.000000e+000
202 2381  2.716200e+007  0.000000e+000
202 2382  2.716200e+007  0.000000e+000
202 2383  2.716200e+007  0.000000e+000
202 2384  2.716200e+007  0.000000e+000
202 2385  2.716200e+007  0.000000e+000
202 2386  2.716200e+007  0.000000e+000
202 2387  2.716200e+007  0.000000e+000
202 2388  2.716200e+007  0.000000e+000
202 2389  2.716200e+007  0.000000e+000
202 2390  2.716200e+007  0.000000e+000
202 2391  2.716200e+007  0.000000e+000
202 2392  2.716200e+007  0.000000e+000
202 2393  2.716200e+007  0.000000e+000
202 2394  2.716200e+007  0.000000e+000
202 2395  2.716200e+007  0.000000e+000
202 2396  2.716200e+007  0.000000e+000
202 2397  2.716200e+007  0.000000e+000
202 2398  2.716200e+007  0.000000e+000
202 2399  2.716200e+007  0.000000e+000
202 2400  2.716200e+007  0.000000e+000
202 2401  2.716200e+007  0.000000e+000
202 2402  2.716200e+007  0.000000e+000
202 2403  2.716200e+007  0.000000e+000
202 2404  2.716200e+007  0.000000e+000
202 2405  2.716200e+007  0.000000e+000
202 2406  2.716200e+007  0.000000e+000
202 2407  2.716200e+007  0.000000e+000
202 2408  2.716200e+007  0.000000e+000
202 2409  2.716200e+007  0.000000e+000
202 2410  2.716200e+007  0.000000e+000
202 2411  2.716200e+007  0.000000e+000
202 2412  2.716200e+007  0.000000e+000
202 2413  2.716200e+007  0.000000e+000
202 2414  2.716200e+007  0.000000e+000
202 2415  2.716200e+007  0.000000e+000
202 2416  2.716200e+007  0.000000e+000
202 2417  2.716200e+007  0.000000e+000
202 2418  2.716200e+007  0.000000e+000
202 2419  2.716200e+007  0.000000e+000
202 2420  2.716200e+007  0.000000e+000
202 2421  2.716200e+007  0.000000e+000
202 2422  2.716200e+007  0.000000e+000
202 2423  2.716200e+007  0.000000e+000
202 2424  2.716200e+007  0.000000e+000
202 2425  2.716200e+007  0.000000e+000
202 2426  2.716200e+007  0.000000e+000
202 2427  2.716200e+007  0.000000e+000
202 2428  2.716200e+007  0.000000e+000
202 2429  2.716200e+007  0.000000e+000
202 2430  2.716200e+007  0.000000e+000
202 2431  2.716200e+007  0.000000e+000
202 2432  2.716200e+007  0.000000e+000
202 2433  2.716200e+007  0.000000e+000
202 2434  2.716200e+007  0.000000e+000
202 2435  2.716200e+007  0.000000e+000
202 2436  2.716200e+007  0.000000e+000
202 2437  2.716200e+007  0.000000e+000
202 2438  2.716200e+007  0.000000e+000
202 2439  2.716200e+007  0.000000e+000
202 2440  2.716200e+007  0.000000e+000
202 2441  2.716200e+007  0.000000e+000
202 2442  2.716200e+007  0.000000e+000
202 2443  2.716200e+007  0.000000e+000
202 2444  2.716200e+007  0.000000e+000
202 2445  2.716200e+007  0.000000e+000
202 2446  2.716200e+007  0.000000e+000
202 2447  2.716200e+007  0.000000e+000
202 2448  2.716200e+007  0.000000e+000
202 2449  2.716200e+007  0.000000e+000
202 2450  2.716200e+007  0.000000e+000
202 2451  2.716200e+007  0.000000e+000
202 2452  2.716200e+007  0.000000e+000
202 2453  2.716200e+007  0.000000e+000
202 2454  2.716200e+007  0.000000e+000
202 2455  2.716200e+007  0.000000e+000
202 2456  2.716200e+007  0.000000e+000
202 2457  2.716200e+007  0.000000e+000
202 2458  2.716200e+007  0.000000e+000
202 2459  2.716200e+007  0.000000e+000
202 2460  2.716200e+007  0.000000e+000
202 2461  2.716200e+007  0.000000e+000
202 2462  2.716200e+007  0.000000e+000
202 2463  2.716200e+007  0.000000e+000
202 2464  2.716200e+007  0.000000e+000
202 2465  2.716200e+007  0.000000e+000
202 2466  2.716200e+007  0.000000e+000
202 2467  2.716200e+007  0.000000e+000
202 2468  2.716200e+007  0.000000e+000
202 2469  2.716200e+007  0.000000e+000
202 2470  2.716200e+007  0.000000e+000
202 2471  2.716200e+007  0.000000e+000
202 2472  2.716200e+007  0.000000e+000
202 2473  2.716200e+007  0.000000e+000
202 2474  2.716200e+007  0.000000e+000
202 2475  2.716200e+007  0.000000e+000
202 2476  2.716200e+007  0.000000e+000
202 2477  2.716200e+007  0.000000e+000
202 2478  2.716200e+007  0.000000e+000
202 2479  2.716200e+007  0.000000e+000
202 2480  2.716200e+007  0.000000e+000
202 2481  2.716200e+007  0.000000e+000
202 2482  2.716200e+007  0.000000e+000
202 2483  2.716200e+007  0.000000e+000
202 2484  2.716200e+007  0.000000e+000
202 2485  2.716200e+007  0.000000e+000
202 2486  2.716200e+007  0.000000e+000
202 2487  2.716200e+007  0.000000e+000
202 2488  2.716200e+007  0.000000e+000
202 2489  2.716200e+007  0.000000e+000
202 2490  2.716200e+007  0.000000e+000
202 2491  2.716200e+007  0.000000e+000
202 2492  2.716200e+007  0.000000e+000
999 End
