lat		long	 	NeoKinema		Zeng		Average Block Model (Units are N-m/yr)
34.3	-117.2	2.7381e+015	2.0372e+015	2.5229e+015
34.3	-117.1	2.8267e+015	1.5317e+015	5.0754e+015
34.3	-117	2.6931e+015	1.3237e+015	4.6696e+015
34.3	-116.9	2.6159e+015	1.4872e+015	4.9064e+015
34.3	-116.8	2.6166e+015	1.7758e+015	1.5839e+015
34.3	-116.7	1.6971e+015	1.9894e+015	1.2568e+015
34.3	-116.6	1.6977e+015	2.1002e+015	1.1782e+015
34.3	-116.5	1.2204e+015	2.0905e+015	1.1177e+015
34.3	-116.4	2.3539e+015	2.0694e+015	4.8041e+014
34.3	-116.3	3.0758e+015	1.9973e+015	6.8965e+014
34.3	-116.2	2.0688e+015	1.8864e+015	7.9405e+014
34.3	-116.1	6.2441e+014	1.7476e+015	1.3605e+015
34.3	-116	4.0649e+014	1.6045e+015	1.2527e+015
34.3	-115.9	4.8221e+014	1.4755e+015	1.1444e+015
34.3	-115.8	4.0904e+014	1.3685e+015	4.4747e+014
34.3	-115.7	9.0698e+014	1.2766e+015	1.1957e+015
34.3	-115.6	8.4117e+014	1.1953e+015	1.1401e+015
34.3	-115.5	8.2233e+014	1.1226e+015	8.8965e+014
34.3	-115.4	1.0873e+015	1.0584e+015	5.1838e+014
34.3	-115.3	1.1674e+015	1.0034e+015	4.1786e+014
34.3	-115.2	1.1675e+015	9.5732e+014	3.354e+014
34.3	-115.1	7.6974e+014	9.2012e+014	2.7232e+014
34.3	-115	8.9022e+014	8.9086e+014	2.3297e+014
34.3	-114.9	8.7624e+014	8.6864e+014	2.0789e+014
34.3	-114.8	7.0095e+014	8.5188e+014	1.8666e+014
34.3	-114.7	8.0599e+014	8.3903e+014	1.675e+014
34.3	-114.6	8.2072e+014	8.2903e+014	1.5161e+014
34.3	-114.5	6.9994e+014	8.2098e+014	1.3707e+014
34.3	-114.4	6.3869e+014	8.142e+014	1.2384e+014
34.3	-114.3	6.034e+014	8.0811e+014	1.1265e+014
34.3	-114.2	6.5365e+014	8.0227e+014	1.0276e+014
34.3	-114.1	8.1452e+014	7.9662e+014	9.392e+013
34.3	-114	8.6497e+014	7.9122e+014	8.6039e+013
34.3	-113.9	1.0223e+015	7.8588e+014	7.8975e+013
34.3	-113.8	1.497e+014	7.8031e+014	7.2335e+013
34.3	-113.7	0	7.7434e+014	6.6419e+013
34.3	-113.6	0	7.6796e+014	6.0698e+013
34.3	-113.5	0	7.6062e+014	5.5705e+013
34.3	-113.4	0	7.3741e+014	5.0901e+013
34.3	-113.3	0	6.8666e+014	4.6445e+013
34.3	-113.2	0	6.1154e+014	4.2403e+013
34.4	-121.7	7.917e+014	4.1763e+014	1.4037e+014
34.4	-121.6	7.9767e+014	3.0954e+014	1.7316e+014
34.4	-121.5	7.947e+014	3.41e+014	2.1996e+014
34.4	-121.4	5.8103e+014	3.6502e+014	2.905e+014
34.4	-121.3	5.5781e+014	3.784e+014	3.8822e+014
34.4	-121.2	4.6998e+014	3.8409e+014	5.5348e+014
34.4	-121.1	5.2867e+014	3.9419e+014	8.2452e+014
34.4	-121	5.4533e+014	4.0772e+014	1.2537e+015
34.4	-120.9	5.141e+014	4.2568e+014	1.8202e+015
34.4	-120.8	5.245e+014	4.4853e+014	2.2965e+015
34.4	-120.7	4.0399e+014	4.7664e+014	1.1497e+015
34.4	-120.6	9.8569e+014	5.1104e+014	2.6007e+015
34.4	-120.5	2.5684e+015	5.5323e+014	3.4626e+015
34.4	-120.4	2.8119e+015	6.0479e+014	3.3959e+015
34.4	-120.3	2.9701e+015	6.669e+014	3.1872e+015
34.4	-120.2	1.7199e+015	7.4083e+014	2.9727e+015
34.4	-120.1	1.4695e+015	8.2784e+014	3.0095e+015
34.4	-120	1.3495e+015	9.2914e+014	3.0902e+015
34.4	-119.9	6.1609e+014	1.0446e+015	3.1493e+015
34.4	-119.8	1.2446e+014	1.1755e+015	3.174e+015
34.4	-119.7	2.5814e+014	1.3233e+015	3.2559e+015
34.4	-119.6	5.2473e+014	1.4842e+015	2.953e+015
34.4	-119.5	2.4898e+014	1.6482e+015	3.5271e+015
34.4	-119.4	1.0126e+015	1.8037e+015	4.2108e+015
34.4	-119.3	1.565e+015	1.9382e+015	4.2502e+015
34.4	-119.2	2.6441e+014	2.0407e+015	4.3969e+015
34.4	-119.1	7.5271e+014	2.0935e+015	4.4285e+015
34.4	-119	7.383e+014	2.0912e+015	4.3684e+015
34.4	-118.9	1.7285e+015	2.0393e+015	4.2806e+015
34.4	-118.8	1.9086e+015	1.947e+015	4.0711e+015
34.4	-118.7	1.5129e+015	1.8279e+015	3.9096e+015
34.4	-118.6	5.3018e+014	1.7121e+015	3.4718e+015
34.4	-118.5	5.2778e+014	1.5669e+015	3.0374e+015
34.4	-118.4	4.2148e+014	1.3792e+015	2.0062e+015
34.4	-118.3	4.1523e+014	1.1231e+015	8.3328e+014
34.4	-118.2	3.2011e+014	8.4388e+014	7.202e+014
34.4	-118.1	2.6892e+014	5.6087e+014	1.4646e+015
34.4	-118	1.6631e+014	4.9289e+014	1.3794e+015
34.4	-117.9	1.6183e+014	7.4579e+014	1.4276e+015
34.4	-117.8	7.9804e+014	1.1492e+015	4.068e+014
34.4	-117.7	5.771e+014	1.2381e+015	1.268e+015
34.4	-117.6	6.2937e+014	2.7018e+015	2.7634e+015
34.4	-117.5	2.9075e+014	1.947e+015	1.6924e+015
34.4	-117.4	4.0065e+014	1.3595e+015	9.1332e+014
34.4	-117.3	1.2394e+015	1.3058e+015	1.4375e+015
34.4	-117.2	2.6603e+015	1.2251e+015	1.5237e+015
34.4	-117.1	2.8576e+015	1.093e+015	3.5141e+015
34.4	-117	1.8701e+015	1.0824e+015	3.2269e+015
34.4	-116.9	1.5416e+015	1.2116e+015	2.422e+015
34.4	-116.8	1.931e+015	1.3939e+015	1.6064e+015
34.4	-116.7	5.5937e+014	1.5479e+015	1.6004e+015
34.4	-116.6	2.4236e+015	1.6581e+015	1.445e+015
34.4	-116.5	3.1889e+015	1.7153e+015	1.1429e+015
34.4	-116.4	4.3431e+015	1.719e+015	6.0245e+014
34.4	-116.3	3.3128e+015	1.6787e+015	8.1632e+014
34.4	-116.2	1.2855e+015	1.6052e+015	8.2548e+014
34.4	-116.1	5.748e+014	1.5075e+015	1.1604e+015
34.4	-116	8.3772e+014	1.4002e+015	1.0981e+015
34.4	-115.9	3.1261e+014	1.2958e+015	1.1231e+015
34.4	-115.8	9.6592e+014	1.2035e+015	4.2417e+014
34.4	-115.7	9.3091e+014	1.1236e+015	5.6596e+014
34.4	-115.6	8.5957e+014	1.0553e+015	5.7206e+014
34.4	-115.5	8.6896e+014	9.9711e+014	4.9699e+014
34.4	-115.4	9.4714e+014	9.4828e+014	4.2012e+014
34.4	-115.3	1.0649e+015	9.0778e+014	3.5398e+014
34.4	-115.2	1.1864e+015	8.7488e+014	2.9609e+014
34.4	-115.1	9.571e+014	8.4902e+014	2.5248e+014
34.4	-115	8.7212e+014	8.2927e+014	2.2016e+014
34.4	-114.9	8.0863e+014	8.1461e+014	1.9509e+014
34.4	-114.8	8.5259e+014	8.0385e+014	1.7492e+014
34.4	-114.7	8.8462e+014	7.9586e+014	1.578e+014
34.4	-114.6	6.591e+014	7.8988e+014	1.4273e+014
34.4	-114.5	6.7051e+014	7.8527e+014	1.2949e+014
34.4	-114.4	6.3656e+014	7.8153e+014	1.1749e+014
34.4	-114.3	6.0137e+014	7.7808e+014	1.0712e+014
34.4	-114.2	6.7303e+014	7.7458e+014	9.8288e+013
34.4	-114.1	7.4307e+014	7.7079e+014	9.0114e+013
34.4	-114	1.0072e+015	7.6691e+014	8.2644e+013
34.4	-113.9	1.0649e+015	7.6276e+014	7.5672e+013
34.4	-113.8	5.8936e+014	7.5827e+014	6.9502e+013
34.4	-113.7	0	7.532e+014	6.3817e+013
34.4	-113.6	0	7.4764e+014	5.8848e+013
34.4	-113.5	0	7.4096e+014	5.395e+013
34.4	-113.4	0	7.0914e+014	4.942e+013
34.4	-113.3	0	6.2938e+014	4.5258e+013
34.4	-113.2	0	5.0724e+014	4.1515e+013
34.5	-121.7	7.7307e+014	3.2155e+014	1.3142e+014
34.5	-121.6	7.9693e+014	2.9958e+014	1.608e+014
34.5	-121.5	6.1216e+014	3.2478e+014	2.0191e+014
34.5	-121.4	5.1965e+014	3.3937e+014	2.5804e+014
34.5	-121.3	4.3615e+014	3.4552e+014	3.3631e+014
34.5	-121.2	4.2622e+014	3.5193e+014	4.6284e+014
34.5	-121.1	4.0336e+014	3.6103e+014	6.6251e+014
34.5	-121	3.9566e+014	3.7365e+014	9.8541e+014
34.5	-120.9	3.8107e+014	3.9081e+014	1.4374e+015
34.5	-120.8	3.109e+014	4.131e+014	9.7202e+014
34.5	-120.7	2.1091e+014	4.409e+014	9.7269e+014
34.5	-120.6	1.4162e+015	4.7546e+014	2.677e+015
34.5	-120.5	1.8177e+015	5.187e+014	3.5872e+015
34.5	-120.4	2.2639e+015	5.7277e+014	3.5252e+015
34.5	-120.3	1.4056e+015	6.3892e+014	3.3234e+015
34.5	-120.2	1.1103e+015	7.1821e+014	3.0853e+015
34.5	-120.1	1.7e+015	8.128e+014	3.0933e+015
34.5	-120	2.8244e+015	9.2527e+014	3.1793e+015
34.5	-119.9	1.865e+015	1.0565e+015	3.2418e+015
34.5	-119.8	2.3333e+015	1.2086e+015	3.2696e+015
34.5	-119.7	1.6552e+015	1.3838e+015	3.3551e+015
34.5	-119.6	2.0827e+015	1.5801e+015	1.0952e+015
34.5	-119.5	2.2298e+015	1.7842e+015	1.2911e+015
34.5	-119.4	2.5759e+015	1.9809e+015	2.5614e+015
34.5	-119.3	3.5501e+015	2.1505e+015	4.3591e+015
34.5	-119.2	2.9324e+015	2.2783e+015	4.5155e+015
34.5	-119.1	1.9906e+015	2.3401e+015	4.56e+015
34.5	-119	8.1825e+014	2.3081e+015	4.6659e+015
34.5	-118.9	1.6454e+015	2.203e+015	4.7242e+015
34.5	-118.8	1.4931e+015	2.0366e+015	4.6951e+015
34.5	-118.7	1.1705e+015	1.8595e+015	8.3292e+015
34.5	-118.6	3.1735e+014	1.7022e+015	1.1246e+015
34.5	-118.5	3.4322e+014	1.5248e+015	1.7728e+015
34.5	-118.4	1.0449e+014	1.308e+015	2.2602e+015
34.5	-118.3	1.5881e+014	1.0358e+015	2.2886e+015
34.5	-118.2	3.2434e+014	6.5744e+014	2.1726e+015
34.5	-118.1	3.1922e+014	3.5857e+014	1.5858e+015
34.5	-118	6.1441e+014	5.8162e+014	1.4405e+015
34.5	-117.9	8.9541e+013	4.8837e+014	1.2883e+015
34.5	-117.8	2.7625e+014	6.9566e+014	2.3821e+015
34.5	-117.7	5.9163e+014	1.4113e+015	2.5274e+015
34.5	-117.6	4.2441e+014	9.6265e+014	2.3871e+015
34.5	-117.5	2.2092e+014	1.0095e+015	1.3347e+015
34.5	-117.4	5.7666e+014	1.0812e+015	1.0054e+015
34.5	-117.3	7.3856e+014	1.0886e+015	1.4376e+015
34.5	-117.2	1.0083e+015	1.0642e+015	1.4772e+015
34.5	-117.1	1.2906e+015	1.0261e+015	1.6109e+015
34.5	-117	1.1113e+015	1.0355e+015	1.6547e+015
34.5	-116.9	1.3882e+015	1.1096e+015	1.1911e+015
34.5	-116.8	1.6196e+015	1.2233e+015	1.4499e+015
34.5	-116.7	2.1003e+015	1.3303e+015	1.4288e+015
34.5	-116.6	2.0012e+015	1.4104e+015	1.2886e+015
34.5	-116.5	2.4279e+015	1.4537e+015	1.1981e+015
34.5	-116.4	2.497e+015	1.4572e+015	8.2276e+014
34.5	-116.3	1.4869e+015	1.4269e+015	1.1971e+015
34.5	-116.2	4.0087e+014	1.371e+015	1.2037e+015
34.5	-116.1	8.233e+014	1.2963e+015	1.1937e+015
34.5	-116	1.0455e+015	1.2124e+015	5.8969e+014
34.5	-115.9	1.2058e+015	1.1281e+015	5.6089e+014
34.5	-115.8	1.157e+015	1.0515e+015	9.5781e+014
34.5	-115.7	9.3256e+014	9.8527e+014	2.2902e+014
34.5	-115.6	9.2783e+014	9.3042e+014	3.0487e+014
34.5	-115.5	8.5644e+014	8.8639e+014	3.7935e+014
34.5	-115.4	8.6211e+014	8.5186e+014	3.5171e+014
34.5	-115.3	1.0197e+015	8.2497e+014	2.968e+014
34.5	-115.2	1.1237e+015	8.0435e+014	2.6512e+014
34.5	-115.1	1.0666e+015	7.8919e+014	2.2804e+014
34.5	-115	8.277e+014	7.7839e+014	2.0242e+014
34.5	-114.9	8.5961e+014	7.7101e+014	1.8086e+014
34.5	-114.8	9.1328e+014	7.66e+014	1.6251e+014
34.5	-114.7	8.16e+014	7.6255e+014	1.4715e+014
34.5	-114.6	6.4251e+014	7.6003e+014	1.3349e+014
34.5	-114.5	6.0287e+014	7.5806e+014	1.215e+014
34.5	-114.4	6.1047e+014	7.5647e+014	1.1086e+014
34.5	-114.3	6.6694e+014	7.5488e+014	1.0147e+014
34.5	-114.2	7.153e+014	7.5302e+014	9.3278e+013
34.5	-114.1	9.0515e+014	7.5051e+014	8.5727e+013
34.5	-114	1.275e+015	7.4753e+014	7.867e+013
34.5	-113.9	1.2799e+015	7.4403e+014	7.242e+013
34.5	-113.8	1.2092e+015	7.4009e+014	6.6729e+013
34.5	-113.7	6.4752e+013	7.3558e+014	6.1513e+013
34.5	-113.6	0	7.313e+014	5.6456e+013
34.5	-113.5	0	7.2786e+014	5.2118e+013
34.5	-113.4	0	7.2955e+014	4.7816e+013
34.5	-113.3	0	5.8299e+014	4.3937e+013
34.6	-121.8	6.7979e+014	3.5268e+014	1.0263e+014
34.6	-121.7	6.8319e+014	2.6854e+014	1.2237e+014
34.6	-121.6	6.0036e+014	2.8793e+014	1.4868e+014
34.6	-121.5	5.6036e+014	3.0068e+014	1.84e+014
34.6	-121.4	5.1229e+014	3.0581e+014	2.3055e+014
34.6	-121.3	5.2263e+014	3.0859e+014	2.8877e+014
34.6	-121.2	5.2439e+014	3.1337e+014	3.7542e+014
34.6	-121.1	4.2955e+014	3.2076e+014	4.6647e+014
34.6	-121	4.3934e+014	3.3142e+014	5.8483e+014
34.6	-120.9	3.7365e+014	3.4651e+014	3.2728e+014
34.6	-120.8	2.7174e+014	3.6687e+014	3.3077e+014
34.6	-120.7	3.2303e+014	3.9301e+014	2.9292e+014
34.6	-120.6	3.3234e+014	4.2638e+014	2.94e+014
34.6	-120.5	7.1787e+014	4.6902e+014	6.5201e+014
34.6	-120.4	1.2665e+015	5.235e+014	5.5744e+014
34.6	-120.3	1.3615e+015	5.9104e+014	4.6454e+014
34.6	-120.2	5.3392e+014	6.7269e+014	4.1017e+014
34.6	-120.1	2.5306e+014	7.7167e+014	3.9262e+014
34.6	-120	8.1594e+014	8.9198e+014	4.3593e+014
34.6	-119.9	9.3088e+014	1.0364e+015	5.1803e+014
34.6	-119.8	2.372e+015	1.2068e+015	7.34e+014
34.6	-119.7	1.6767e+015	1.4064e+015	1.0451e+015
34.6	-119.6	2.215e+015	1.6384e+015	1.0475e+015
34.6	-119.5	1.6487e+015	1.888e+015	1.2407e+015
34.6	-119.4	1.7664e+015	2.1216e+015	1.8754e+015
34.6	-119.3	2.0904e+015	2.2885e+015	1.8725e+015
34.6	-119.2	3.3613e+015	2.3519e+015	1.8875e+015
34.6	-119.1	1.8866e+015	2.3253e+015	1.827e+015
34.6	-119	1.4205e+015	2.2595e+015	3.8933e+015
34.6	-118.9	8.2212e+014	2.2132e+015	5.9591e+015
34.6	-118.8	1.2053e+015	1.9049e+015	7.185e+015
34.6	-118.7	1.3779e+015	1.6711e+015	2.6303e+015
34.6	-118.6	1.049e+015	1.4812e+015	2.2645e+015
34.6	-118.5	3.0638e+014	1.5076e+015	2.4198e+015
34.6	-118.4	2.7995e+014	1.438e+015	2.6271e+015
34.6	-118.3	2.9975e+014	1.0148e+015	2.5737e+015
34.6	-118.2	1.2409e+015	1.4021e+015	2.4691e+015
34.6	-118.1	1.6214e+014	7.6831e+014	2.4153e+015
34.6	-118	2.2e+014	3.2171e+014	2.009e+015
34.6	-117.9	2.406e+014	4.2275e+014	1.8706e+015
34.6	-117.8	5.3761e+014	6.5269e+014	1.914e+015
34.6	-117.7	4.3672e+014	6.2734e+014	1.9057e+015
34.6	-117.6	3.6001e+014	7.8107e+014	2.0726e+015
34.6	-117.5	6.6885e+014	9.0739e+014	6.3544e+014
34.6	-117.4	8.3537e+014	9.8352e+014	7.0824e+014
34.6	-117.3	9.8618e+014	1.0193e+015	1.0505e+015
34.6	-117.2	8.1043e+014	1.0338e+015	1.0529e+015
34.6	-117.1	6.434e+014	1.0303e+015	1.3858e+015
34.6	-117	6.9452e+014	1.0347e+015	1.047e+015
34.6	-116.9	1.1662e+015	1.0658e+015	1.1576e+015
34.6	-116.8	2.4256e+015	1.122e+015	1.0941e+015
34.6	-116.7	2.7064e+015	1.1834e+015	9.3055e+014
34.6	-116.6	3.3545e+015	1.2325e+015	9.0297e+014
34.6	-116.5	2.263e+015	1.2582e+015	9.3911e+014
34.6	-116.4	6.5361e+014	1.2549e+015	1.1435e+015
34.6	-116.3	1.1295e+015	1.2256e+015	1.3299e+015
34.6	-116.2	1.1196e+015	1.1767e+015	1.3325e+015
34.6	-116.1	1.0471e+015	1.1137e+015	9.338e+014
34.6	-116	1.2513e+015	1.0441e+015	2.2353e+014
34.6	-115.9	1.2943e+015	9.7498e+014	2.7913e+014
34.6	-115.8	1.1306e+015	9.1314e+014	2.5275e+014
34.6	-115.7	9.7458e+014	8.6159e+014	1.5542e+014
34.6	-115.6	9.1408e+014	8.2139e+014	2.1207e+014
34.6	-115.5	8.7188e+014	7.921e+014	2.7344e+014
34.6	-115.4	8.179e+014	7.7181e+014	2.6558e+014
34.6	-115.3	9.8342e+014	7.5814e+014	2.5521e+014
34.6	-115.2	1.0542e+015	7.4905e+014	2.2849e+014
34.6	-115.1	1.0245e+015	7.4355e+014	2.0312e+014
34.6	-115	8.6732e+014	7.4057e+014	1.8122e+014
34.6	-114.9	8.8366e+014	7.3938e+014	1.6383e+014
34.6	-114.8	7.7347e+014	7.3913e+014	1.4974e+014
34.6	-114.7	8.1642e+014	7.393e+014	1.3599e+014
34.6	-114.6	7.0852e+014	7.3944e+014	1.2357e+014
34.6	-114.5	6.2014e+014	7.3935e+014	1.1335e+014
34.6	-114.4	6.2018e+014	7.3904e+014	1.041e+014
34.6	-114.3	6.2492e+014	7.384e+014	9.5625e+013
34.6	-114.2	7.3673e+014	7.3734e+014	8.8077e+013
34.6	-114.1	1.0073e+015	7.3552e+014	8.1149e+013
34.6	-114	1.2003e+015	7.3298e+014	7.4892e+013
34.6	-113.9	1.3023e+015	7.2969e+014	6.9044e+013
34.6	-113.8	1.3065e+015	7.2582e+014	6.3682e+013
34.6	-113.7	5.3987e+014	7.2141e+014	5.8817e+013
34.6	-113.6	0	7.1767e+014	5.4304e+013
34.6	-113.5	0	7.1957e+014	5.0111e+013
34.6	-113.4	0	7.3177e+014	4.6219e+013
34.6	-113.3	0	5.6598e+014	4.2629e+013
34.7	-121.9	5.8706e+014	3.598e+014	8.813e+013
34.7	-121.8	6.3676e+014	2.6654e+014	1.0345e+014
34.7	-121.7	5.3137e+014	2.5408e+014	1.2343e+014
34.7	-121.6	5.3279e+014	2.6312e+014	1.4936e+014
34.7	-121.5	5.3238e+014	2.6594e+014	1.8233e+014
34.7	-121.4	5.389e+014	2.6565e+014	2.2637e+014
34.7	-121.3	5.3362e+014	2.6595e+014	2.8414e+014
34.7	-121.2	3.8254e+014	2.6827e+014	3.7029e+014
34.7	-121.1	3.7759e+014	2.7296e+014	4.8139e+014
34.7	-121	4.2089e+014	2.8063e+014	3.2334e+014
34.7	-120.9	3.4868e+014	2.9247e+014	3.474e+014
34.7	-120.8	3.2346e+014	3.0955e+014	3.2706e+014
34.7	-120.7	1.7793e+014	3.3247e+014	1.7833e+014
34.7	-120.6	7.0943e+013	3.6278e+014	1.8318e+014
34.7	-120.5	8.88e+013	4.0279e+014	1.1615e+014
34.7	-120.4	3.616e+014	4.5519e+014	1.3951e+014
34.7	-120.3	1.9364e+014	5.2115e+014	1.909e+014
34.7	-120.2	9.4073e+014	6.0161e+014	2.4716e+014
34.7	-120.1	9.9761e+014	7.0105e+014	3.1603e+014
34.7	-120	1.7155e+015	8.2486e+014	3.7541e+014
34.7	-119.9	1.9826e+015	9.7778e+014	4.0667e+014
34.7	-119.8	2.7902e+015	1.1573e+015	4.1816e+014
34.7	-119.7	1.3617e+015	1.3845e+015	6.1986e+014
34.7	-119.6	1.1984e+015	1.6386e+015	1.257e+015
34.7	-119.5	2.5749e+015	1.8533e+015	2.4537e+015
34.7	-119.4	2.8618e+015	1.921e+015	3.1893e+015
34.7	-119.3	3.0365e+015	1.8068e+015	3.4896e+015
34.7	-119.2	2.2975e+015	1.5358e+015	3.4829e+015
34.7	-119.1	2.1e+015	1.2527e+015	2.7862e+015
34.7	-119	1.6524e+015	1.0745e+015	3.084e+015
34.7	-118.9	8.5694e+014	1.0595e+015	4.7893e+015
34.7	-118.8	1.7209e+015	1.1619e+015	3.3948e+015
34.7	-118.7	3.1385e+015	1.3335e+015	3.0538e+015
34.7	-118.6	4.2281e+015	1.5479e+015	2.8123e+015
34.7	-118.5	1.4715e+015	1.3934e+015	2.81e+015
34.7	-118.4	8.0909e+014	1.335e+015	2.4855e+015
34.7	-118.3	3.2261e+014	1.1931e+015	2.2767e+015
34.7	-118.2	1.996e+014	8.7254e+014	2.1949e+015
34.7	-118.1	1.203e+014	6.4473e+014	2.1679e+015
34.7	-118	1.4824e+014	5.3424e+014	2.0454e+015
34.7	-117.9	4.6666e+014	4.437e+014	1.784e+015
34.7	-117.8	4.3947e+014	4.2298e+014	1.5664e+015
34.7	-117.7	3.6201e+014	4.8707e+014	1.6865e+015
34.7	-117.6	7.1323e+014	6.4283e+014	1.6924e+015
34.7	-117.5	9.2066e+014	7.8757e+014	7.0388e+014
34.7	-117.4	1.1038e+015	9.0163e+014	6.8478e+014
34.7	-117.3	8.4604e+014	9.6882e+014	6.6333e+014
34.7	-117.2	6.6862e+014	1.0027e+015	9.1075e+014
34.7	-117.1	6.232e+014	1.0146e+015	9.4971e+014
34.7	-117	6.9023e+014	1.0202e+015	9.3415e+014
34.7	-116.9	2.031e+015	1.0317e+015	9.1156e+014
34.7	-116.8	2.4124e+015	1.0536e+015	9.6285e+014
34.7	-116.7	1.8464e+015	1.0804e+015	8.3245e+014
34.7	-116.6	1.6719e+015	1.1024e+015	1.1421e+015
34.7	-116.5	1.6165e+015	1.1099e+015	1.1863e+015
34.7	-116.4	2.5358e+015	1.0967e+015	1.2924e+015
34.7	-116.3	1.4614e+015	1.0633e+015	1.3084e+015
34.7	-116.2	1.8914e+015	1.015e+015	9.4741e+014
34.7	-116.1	1.1373e+015	9.5669e+014	2.0833e+014
34.7	-116	1.3216e+015	8.9554e+014	4.2118e+014
34.7	-115.9	1.2804e+015	8.3829e+014	3.4174e+014
34.7	-115.8	1.0658e+015	7.905e+014	2.5251e+014
34.7	-115.7	9.5596e+014	7.5475e+014	1.6286e+014
34.7	-115.6	9.03e+014	7.3074e+014	1.6179e+014
34.7	-115.5	9.0507e+014	7.1717e+014	2.0204e+014
34.7	-115.4	8.4322e+014	7.1128e+014	2.0718e+014
34.7	-115.3	9.135e+014	7.1011e+014	1.972e+014
34.7	-115.2	9.5129e+014	7.1141e+014	1.8598e+014
34.7	-115.1	9.5622e+014	7.1405e+014	1.7344e+014
34.7	-115	8.9084e+014	7.1721e+014	1.6018e+014
34.7	-114.9	7.6808e+014	7.205e+014	1.4648e+014
34.7	-114.8	7.2431e+014	7.2354e+014	1.36e+014
34.7	-114.7	7.1887e+014	7.261e+014	1.2333e+014
34.7	-114.6	7.0851e+014	7.2783e+014	1.1425e+014
34.7	-114.5	6.5258e+014	7.2865e+014	1.0493e+014
34.7	-114.4	6.1052e+014	7.2869e+014	9.6867e+013
34.7	-114.3	6.6903e+014	7.2816e+014	8.9472e+013
34.7	-114.2	7.9799e+014	7.2705e+014	8.291e+013
34.7	-114.1	1.0085e+015	7.2523e+014	7.6533e+013
34.7	-114	1.0873e+015	7.2261e+014	7.0895e+013
34.7	-113.9	1.0074e+015	7.1918e+014	6.5657e+013
34.7	-113.8	1.0378e+015	7.1466e+014	6.0796e+013
34.7	-113.7	8.3754e+014	7.1018e+014	5.6327e+013
34.7	-113.6	4.8649e+012	7.0813e+014	5.2152e+013
34.7	-113.5	0	7.1636e+014	4.8185e+013
34.7	-113.4	0	7.3939e+014	4.4532e+013
34.8	-121.9	5.4449e+014	2.6928e+014	9.086e+013
34.8	-121.8	5.1122e+014	2.2294e+014	1.0636e+014
34.8	-121.7	5.156e+014	2.3017e+014	1.2667e+014
34.8	-121.6	5.8779e+014	2.3036e+014	1.5301e+014
34.8	-121.5	6.0801e+014	2.2582e+014	1.8615e+014
34.8	-121.4	6.0699e+014	2.2094e+014	2.3329e+014
34.8	-121.3	5.2158e+014	2.1797e+014	2.9512e+014
34.8	-121.2	4.6847e+014	2.1701e+014	3.9564e+014
34.8	-121.1	4.9538e+014	2.1809e+014	5.3513e+014
34.8	-121	3.9157e+014	2.2162e+014	3.6009e+014
34.8	-120.9	4.1e+014	2.2882e+014	4.1226e+014
34.8	-120.8	3.8937e+014	2.4105e+014	3.7222e+014
34.8	-120.7	8.6487e+013	2.591e+014	1.4192e+014
34.8	-120.6	7.5159e+013	2.8476e+014	1.4114e+014
34.8	-120.5	3.016e+014	3.2042e+014	1.5496e+014
34.8	-120.4	6.415e+014	3.6871e+014	1.6324e+014
34.8	-120.3	9.472e+014	4.307e+014	2.2107e+014
34.8	-120.2	7.2224e+014	5.0686e+014	2.802e+014
34.8	-120.1	3.5096e+014	6.0271e+014	3.3677e+014
34.8	-120	7.2429e+014	7.2798e+014	4.2891e+014
34.8	-119.9	1.3405e+015	8.807e+014	4.3653e+014
34.8	-119.8	1.1524e+015	1.0501e+015	4.1499e+014
34.8	-119.7	1.0759e+015	1.2149e+015	1.1134e+015
34.8	-119.6	1.0838e+015	1.3032e+015	1.3551e+015
34.8	-119.5	2.185e+015	1.3151e+015	2.5645e+015
34.8	-119.4	2.7587e+015	1.3483e+015	3.6142e+015
34.8	-119.3	3.1036e+015	1.2973e+015	5.2071e+015
34.8	-119.2	1.3799e+015	1.5638e+015	4.3495e+015
34.8	-119.1	4.4199e+014	2.0275e+015	2.8275e+015
34.8	-119	3.6228e+015	2.2573e+015	2.6447e+015
34.8	-118.9	9.9351e+014	2.252e+015	2.683e+015
34.8	-118.8	1.1342e+015	1.615e+014	3.5632e+015
34.8	-118.7	9.6957e+014	4.6502e+014	4.604e+015
34.8	-118.6	5.2062e+014	7.4472e+014	2.7571e+015
34.8	-118.5	3.8838e+014	8.7311e+014	2.6429e+015
34.8	-118.4	1.5277e+014	7.967e+014	2.3954e+015
34.8	-118.3	7.1702e+013	6.6492e+014	2.4432e+015
34.8	-118.2	1.1537e+014	6.3553e+014	2.2144e+015
34.8	-118.1	9.4103e+013	6.1437e+014	1.965e+015
34.8	-118	4.0055e+014	5.1226e+014	1.782e+015
34.8	-117.9	4.0245e+014	3.8816e+014	1.5513e+015
34.8	-117.8	3.2536e+014	2.4118e+014	1.5237e+015
34.8	-117.7	6.6383e+014	3.4356e+014	1.7153e+015
34.8	-117.6	8.5609e+014	5.4444e+014	1.826e+015
34.8	-117.5	1.0552e+015	7.1595e+014	9.0303e+014
34.8	-117.4	7.7483e+014	8.3737e+014	8.304e+014
34.8	-117.3	6.8449e+014	9.1409e+014	8.1523e+014
34.8	-117.2	6.7888e+014	9.5823e+014	9.6979e+014
34.8	-117.1	7.2378e+014	9.7849e+014	1.033e+015
