202 11978  7.979000e+006  0.000000e+000
202 11979  7.979000e+006  0.000000e+000
202 11980  7.979000e+006  0.000000e+000
202 11981  7.979000e+006  0.000000e+000
202 11982  7.979000e+006  0.000000e+000
202 11983  7.979000e+006  0.000000e+000
202 11984  7.979000e+006  0.000000e+000
202 11985  7.979000e+006  0.000000e+000
202 11986  7.979000e+006  0.000000e+000
202 11987  7.979000e+006  0.000000e+000
202 11988  7.979000e+006  0.000000e+000
202 11989  7.979000e+006  0.000000e+000
202 11990  7.979000e+006  0.000000e+000
202 11991  7.979000e+006  0.000000e+000
202 11992  7.979000e+006  0.000000e+000
202 11993  7.979000e+006  0.000000e+000
202 11994  7.979000e+006  0.000000e+000
202 11995  7.979000e+006  0.000000e+000
202 11996  7.979000e+006  0.000000e+000
202 11997  7.979000e+006  0.000000e+000
202 11998  7.979000e+006  0.000000e+000
202 11999  7.979000e+006  0.000000e+000
202 12000  7.979000e+006  0.000000e+000
202 12001  7.979000e+006  0.000000e+000
202 12002  7.979000e+006  0.000000e+000
202 12003  5.121000e+006  0.000000e+000
202 12004  5.121000e+006  0.000000e+000
202 12005  5.121000e+006  0.000000e+000
202 12006  5.121000e+006  0.000000e+000
202 12007  5.121000e+006  0.000000e+000
202 12008  5.121000e+006  0.000000e+000
202 12009  5.121000e+006  0.000000e+000
202 12010  5.121000e+006  0.000000e+000
202 12011  5.121000e+006  0.000000e+000
202 12012  5.121000e+006  0.000000e+000
202 12013  5.121000e+006  0.000000e+000
202 12014  5.121000e+006  0.000000e+000
202 12015  5.121000e+006  0.000000e+000
202 12016  5.121000e+006  0.000000e+000
202 12017  5.121000e+006  0.000000e+000
202 12018  5.121000e+006  0.000000e+000
202 12019  5.121000e+006  0.000000e+000
202 12020  5.121000e+006  0.000000e+000
202 12021  5.121000e+006  0.000000e+000
202 12022  5.121000e+006  0.000000e+000
202 12023  5.121000e+006  0.000000e+000
202 12024  5.121000e+006  0.000000e+000
202 12025  5.121000e+006  0.000000e+000
202 12026  5.121000e+006  0.000000e+000
202 12027  5.121000e+006  0.000000e+000
202 12028  5.121000e+006  0.000000e+000
202 12029  5.121000e+006  0.000000e+000
202 12030  5.121000e+006  0.000000e+000
202 12031  5.121000e+006  0.000000e+000
202 12032  5.121000e+006  0.000000e+000
202 12033  5.121000e+006  0.000000e+000
202 12034  5.121000e+006  0.000000e+000
202 12035  5.121000e+006  0.000000e+000
202 12036  5.121000e+006  0.000000e+000
202 12037  5.121000e+006  0.000000e+000
202 12038  5.121000e+006  0.000000e+000
202 12039  5.121000e+006  0.000000e+000
202 12040  5.121000e+006  0.000000e+000
202 12041  5.121000e+006  0.000000e+000
202 12042  5.121000e+006  0.000000e+000
202 12043  5.121000e+006  0.000000e+000
202 12044  5.121000e+006  0.000000e+000
202 12045  5.121000e+006  0.000000e+000
202 12046  5.121000e+006  0.000000e+000
202 12047  5.121000e+006  0.000000e+000
202 12048  5.121000e+006  0.000000e+000
202 12049  5.121000e+006  0.000000e+000
202 12050  5.121000e+006  0.000000e+000
202 12051  5.121000e+006  0.000000e+000
202 12052  5.121000e+006  0.000000e+000
202 12053  5.121000e+006  0.000000e+000
202 12054  5.121000e+006  0.000000e+000
202 12055  5.121000e+006  0.000000e+000
202 12056  5.121000e+006  0.000000e+000
202 12057  5.121000e+006  0.000000e+000
202 12058  5.121000e+006  0.000000e+000
202 12059  5.121000e+006  0.000000e+000
202 12060  5.121000e+006  0.000000e+000
202 12061  5.121000e+006  0.000000e+000
202 12062  5.121000e+006  0.000000e+000
202 12063  5.121000e+006  0.000000e+000
202 12064  5.121000e+006  0.000000e+000
202 12065  5.121000e+006  0.000000e+000
202 12066  5.121000e+006  0.000000e+000
202 12067  5.121000e+006  0.000000e+000
202 12068  5.121000e+006  0.000000e+000
202 12069  5.121000e+006  0.000000e+000
202 12070  5.121000e+006  0.000000e+000
202 12071  5.121000e+006  0.000000e+000
202 12072  5.121000e+006  0.000000e+000
202 12073  5.121000e+006  0.000000e+000
202 12074  5.121000e+006  0.000000e+000
202 12075  5.121000e+006  0.000000e+000
202 12076  5.121000e+006  0.000000e+000
202 12077  5.121000e+006  0.000000e+000
202 12078  5.121000e+006  0.000000e+000
202 12079  5.121000e+006  0.000000e+000
202 12080  5.121000e+006  0.000000e+000
202 12081  5.121000e+006  0.000000e+000
202 12082  5.121000e+006  0.000000e+000
202 12083  5.121000e+006  0.000000e+000
202 12084  6.683000e+006  0.000000e+000
202 12085  6.683000e+006  0.000000e+000
202 12086  6.683000e+006  0.000000e+000
202 12087  6.683000e+006  0.000000e+000
202 12088  6.683000e+006  0.000000e+000
202 12089  6.683000e+006  0.000000e+000
202 12090  6.683000e+006  0.000000e+000
202 12091  6.683000e+006  0.000000e+000
202 12092  6.683000e+006  0.000000e+000
202 12093  6.683000e+006  0.000000e+000
202 12094  6.683000e+006  0.000000e+000
202 12095  6.683000e+006  0.000000e+000
202 12096  6.683000e+006  0.000000e+000
202 12097  6.683000e+006  0.000000e+000
202 12098  6.683000e+006  0.000000e+000
202 12099  6.683000e+006  0.000000e+000
202 12100  6.683000e+006  0.000000e+000
202 12101  6.683000e+006  0.000000e+000
202 12102  6.683000e+006  0.000000e+000
202 12103  6.683000e+006  0.000000e+000
202 12104  6.683000e+006  0.000000e+000
202 12105  6.683000e+006  0.000000e+000
202 12106  6.683000e+006  0.000000e+000
202 12107  6.683000e+006  0.000000e+000
202 12108  6.683000e+006  0.000000e+000
202 12109  6.683000e+006  0.000000e+000
202 12110  6.683000e+006  0.000000e+000
202 12111  6.683000e+006  0.000000e+000
202 12112  6.683000e+006  0.000000e+000
202 12113  6.683000e+006  0.000000e+000
202 12114  6.683000e+006  0.000000e+000
202 12115  6.683000e+006  0.000000e+000
202 12116  6.683000e+006  0.000000e+000
202 12117  6.683000e+006  0.000000e+000
202 12118  6.683000e+006  0.000000e+000
202 12119  6.683000e+006  0.000000e+000
202 12120  6.683000e+006  0.000000e+000
202 12121  6.683000e+006  0.000000e+000
202 12122  6.683000e+006  0.000000e+000
202 12123  6.683000e+006  0.000000e+000
202 12124  6.683000e+006  0.000000e+000
202 12125  6.683000e+006  0.000000e+000
202 12126  6.683000e+006  0.000000e+000
202 12127  6.683000e+006  0.000000e+000
202 12128  6.683000e+006  0.000000e+000
202 12129  6.683000e+006  0.000000e+000
202 12130  6.683000e+006  0.000000e+000
202 12131  6.683000e+006  0.000000e+000
202 12132  6.683000e+006  0.000000e+000
202 12133  6.683000e+006  0.000000e+000
202 12134  6.683000e+006  0.000000e+000
202 12135  6.683000e+006  0.000000e+000
202 12136  6.683000e+006  0.000000e+000
202 12137  6.683000e+006  0.000000e+000
202 12138  6.683000e+006  0.000000e+000
202 12139  6.683000e+006  0.000000e+000
202 12140  6.683000e+006  0.000000e+000
202 12141  6.683000e+006  0.000000e+000
202 12142  6.683000e+006  0.000000e+000
202 12143  6.683000e+006  0.000000e+000
202 12144  6.683000e+006  0.000000e+000
202 12145  6.683000e+006  0.000000e+000
202 12146  6.683000e+006  0.000000e+000
202 12147  6.683000e+006  0.000000e+000
202 12148  6.683000e+006  0.000000e+000
202 12149  6.683000e+006  0.000000e+000
202 12150  6.683000e+006  0.000000e+000
202 12151  6.683000e+006  0.000000e+000
202 12152  6.683000e+006  0.000000e+000
202 12153  6.683000e+006  0.000000e+000
202 12154  6.683000e+006  0.000000e+000
202 12155  6.683000e+006  0.000000e+000
202 12156  6.683000e+006  0.000000e+000
202 12157  6.683000e+006  0.000000e+000
202 12158  6.683000e+006  0.000000e+000
202 12159  6.683000e+006  0.000000e+000
202 12160  6.472000e+006  0.000000e+000
202 12161  6.472000e+006  0.000000e+000
202 12162  6.472000e+006  0.000000e+000
202 12163  6.472000e+006  0.000000e+000
202 12164  6.472000e+006  0.000000e+000
202 12165  6.472000e+006  0.000000e+000
202 12166  6.472000e+006  0.000000e+000
202 12167  6.472000e+006  0.000000e+000
202 12168  6.472000e+006  0.000000e+000
202 12169  6.472000e+006  0.000000e+000
202 12170  6.472000e+006  0.000000e+000
202 12171  6.472000e+006  0.000000e+000
202 12172  6.472000e+006  0.000000e+000
202 12173  6.472000e+006  0.000000e+000
202 12174  6.472000e+006  0.000000e+000
202 12175  6.472000e+006  0.000000e+000
202 12176  6.472000e+006  0.000000e+000
202 12177  6.472000e+006  0.000000e+000
202 12178  6.472000e+006  0.000000e+000
202 12179  6.472000e+006  0.000000e+000
202 12180  6.472000e+006  0.000000e+000
202 12181  6.472000e+006  0.000000e+000
202 12182  6.472000e+006  0.000000e+000
202 12183  6.472000e+006  0.000000e+000
202 12184  6.472000e+006  0.000000e+000
202 12185  6.472000e+006  0.000000e+000
202 12186  6.472000e+006  0.000000e+000
202 12187  6.472000e+006  0.000000e+000
202 12188  6.472000e+006  0.000000e+000
202 12189  6.472000e+006  0.000000e+000
202 12190  6.472000e+006  0.000000e+000
202 12191  6.472000e+006  0.000000e+000
202 12192  6.472000e+006  0.000000e+000
202 12193  6.472000e+006  0.000000e+000
202 12194  6.472000e+006  0.000000e+000
202 12195  6.472000e+006  0.000000e+000
202 12196  6.472000e+006  0.000000e+000
202 12197  6.472000e+006  0.000000e+000
202 12198  6.472000e+006  0.000000e+000
202 12199  6.472000e+006  0.000000e+000
202 12200  6.472000e+006  0.000000e+000
202 12201  6.472000e+006  0.000000e+000
202 12202  6.472000e+006  0.000000e+000
202 12203  6.472000e+006  0.000000e+000
202 12204  6.472000e+006  0.000000e+000
202 12205  6.472000e+006  0.000000e+000
202 12206  6.472000e+006  0.000000e+000
202 12207  6.472000e+006  0.000000e+000
202 12208  6.472000e+006  0.000000e+000
202 12209  6.472000e+006  0.000000e+000
202 12210  6.472000e+006  0.000000e+000
202 12211  6.472000e+006  0.000000e+000
202 12212  6.472000e+006  0.000000e+000
202 12213  6.472000e+006  0.000000e+000
202 12214  6.472000e+006  0.000000e+000
202 12215  6.472000e+006  0.000000e+000
202 12216  6.472000e+006  0.000000e+000
202 12217  6.472000e+006  0.000000e+000
202 12218  6.472000e+006  0.000000e+000
202 12219  6.472000e+006  0.000000e+000
202 12220  6.472000e+006  0.000000e+000
202 12221  6.472000e+006  0.000000e+000
202 12222  6.472000e+006  0.000000e+000
202 12223  6.472000e+006  0.000000e+000
202 12224  6.472000e+006  0.000000e+000
202 12225  6.472000e+006  0.000000e+000
202 12226  6.472000e+006  0.000000e+000
202 12227  6.472000e+006  0.000000e+000
202 12228  6.472000e+006  0.000000e+000
202 12229  6.472000e+006  0.000000e+000
202 12230  6.472000e+006  0.000000e+000
202 12231  6.472000e+006  0.000000e+000
202 12232  6.472000e+006  0.000000e+000
202 12233  6.472000e+006  0.000000e+000
202 12234  6.472000e+006  0.000000e+000
202 12235  6.472000e+006  0.000000e+000
202 12236  6.472000e+006  0.000000e+000
202 12237  6.472000e+006  0.000000e+000
202 12238  6.472000e+006  0.000000e+000
202 12239  6.472000e+006  0.000000e+000
202 12240  6.472000e+006  0.000000e+000
202 12241  6.472000e+006  0.000000e+000
202 12242  6.472000e+006  0.000000e+000
202 12243  6.472000e+006  0.000000e+000
202 12244  6.472000e+006  0.000000e+000
202 12245  6.472000e+006  0.000000e+000
202 12246  6.472000e+006  0.000000e+000
202 12247  6.472000e+006  0.000000e+000
202 12248  6.472000e+006  0.000000e+000
202 12249  6.472000e+006  0.000000e+000
202 12250  6.472000e+006  0.000000e+000
202 12251  6.472000e+006  0.000000e+000
202 12252  6.472000e+006  0.000000e+000
202 12253  6.472000e+006  0.000000e+000
202 12254  6.472000e+006  0.000000e+000
202 12255  6.472000e+006  0.000000e+000
202 12256  6.472000e+006  0.000000e+000
202 12257  6.472000e+006  0.000000e+000
202 12258  6.472000e+006  0.000000e+000
202 12259  2.052000e+007  0.000000e+000
202 12260  2.052000e+007  0.000000e+000
202 12261  2.052000e+007  0.000000e+000
202 12262  2.052000e+007  0.000000e+000
202 12263  2.052000e+007  0.000000e+000
202 12264  2.052000e+007  0.000000e+000
202 12265  2.052000e+007  0.000000e+000
202 12266  2.052000e+007  0.000000e+000
202 12267  2.052000e+007  0.000000e+000
202 12268  2.052000e+007  0.000000e+000
202 12269  2.052000e+007  0.000000e+000
202 12270  2.052000e+007  0.000000e+000
202 12271  2.052000e+007  0.000000e+000
202 12272  2.052000e+007  0.000000e+000
202 12273  2.052000e+007  0.000000e+000
202 12274  2.052000e+007  0.000000e+000
202 12275  2.052000e+007  0.000000e+000
202 12276  2.052000e+007  0.000000e+000
202 12277  2.052000e+007  0.000000e+000
202 12278  2.052000e+007  0.000000e+000
202 12279  2.052000e+007  0.000000e+000
202 12280  2.052000e+007  0.000000e+000
202 12281  2.052000e+007  0.000000e+000
202 12282  2.052000e+007  0.000000e+000
202 12283  2.052000e+007  0.000000e+000
202 12284  2.052000e+007  0.000000e+000
202 12285  2.052000e+007  0.000000e+000
202 12286  2.052000e+007  0.000000e+000
202 12287  2.052000e+007  0.000000e+000
202 12288  2.052000e+007  0.000000e+000
202 12289  2.052000e+007  0.000000e+000
202 12290  2.052000e+007  0.000000e+000
202 12291  2.052000e+007  0.000000e+000
202 12292  2.052000e+007  0.000000e+000
202 12293  2.052000e+007  0.000000e+000
202 12294  2.052000e+007  0.000000e+000
202 12295  2.052000e+007  0.000000e+000
202 12296  2.052000e+007  0.000000e+000
202 12297  2.052000e+007  0.000000e+000
202 12298  2.052000e+007  0.000000e+000
202 12299  2.052000e+007  0.000000e+000
202 12300  2.052000e+007  0.000000e+000
202 12301  2.052000e+007  0.000000e+000
202 12302  2.052000e+007  0.000000e+000
202 12303  2.052000e+007  0.000000e+000
202 12304  2.052000e+007  0.000000e+000
202 12305  2.052000e+007  0.000000e+000
202 12306  2.052000e+007  0.000000e+000
202 12307  2.052000e+007  0.000000e+000
202 12308  2.052000e+007  0.000000e+000
202 12309  2.052000e+007  0.000000e+000
202 12310  2.052000e+007  0.000000e+000
202 12311  2.052000e+007  0.000000e+000
202 12312  2.052000e+007  0.000000e+000
202 12313  2.052000e+007  0.000000e+000
202 12314  2.052000e+007  0.000000e+000
202 12315  2.052000e+007  0.000000e+000
202 12316  2.052000e+007  0.000000e+000
202 12317  2.052000e+007  0.000000e+000
202 12318  2.052000e+007  0.000000e+000
202 12319  2.052000e+007  0.000000e+000
202 12320  2.052000e+007  0.000000e+000
202 12321  2.052000e+007  0.000000e+000
202 12322  2.052000e+007  0.000000e+000
202 12323  2.052000e+007  0.000000e+000
202 12324  2.052000e+007  0.000000e+000
202 12325  2.052000e+007  0.000000e+000
202 12326  2.052000e+007  0.000000e+000
202 12327  2.052000e+007  0.000000e+000
202 12328  2.052000e+007  0.000000e+000
202 12329  2.052000e+007  0.000000e+000
202 12330  2.052000e+007  0.000000e+000
202 12331  2.052000e+007  0.000000e+000
202 12332  2.052000e+007  0.000000e+000
202 12333  2.052000e+007  0.000000e+000
202 12334  2.052000e+007  0.000000e+000
202 12335  2.052000e+007  0.000000e+000
202 12336  2.052000e+007  0.000000e+000
202 12337  2.052000e+007  0.000000e+000
202 12338  2.052000e+007  0.000000e+000
202 12339  2.052000e+007  0.000000e+000
202 12340  2.052000e+007  0.000000e+000
202 12341  2.052000e+007  0.000000e+000
202 12342  2.052000e+007  0.000000e+000
202 12343  2.052000e+007  0.000000e+000
202 12344  2.052000e+007  0.000000e+000
202 12345  2.052000e+007  0.000000e+000
202 12346  2.052000e+007  0.000000e+000
202 12347  2.052000e+007  0.000000e+000
202 12348  2.052000e+007  0.000000e+000
202 12349  2.052000e+007  0.000000e+000
202 12350  2.052000e+007  0.000000e+000
202 12351  2.052000e+007  0.000000e+000
202 12352  2.052000e+007  0.000000e+000
202 12353  2.052000e+007  0.000000e+000
202 12354  2.052000e+007  0.000000e+000
202 12355  2.052000e+007  0.000000e+000
202 12356  2.052000e+007  0.000000e+000
202 12357  2.052000e+007  0.000000e+000
202 12358  2.052000e+007  0.000000e+000
202 12359  2.052000e+007  0.000000e+000
202 12360  2.052000e+007  0.000000e+000
202 12361  2.052000e+007  0.000000e+000
202 12362  2.052000e+007  0.000000e+000
202 12363  2.052000e+007  0.000000e+000
202 12364  2.052000e+007  0.000000e+000
202 12365  2.052000e+007  0.000000e+000
202 12366  2.052000e+007  0.000000e+000
202 12367  2.052000e+007  0.000000e+000
202 12368  2.052000e+007  0.000000e+000
202 12369  2.052000e+007  0.000000e+000
202 12370  2.052000e+007  0.000000e+000
202 12371  2.052000e+007  0.000000e+000
202 12372  2.052000e+007  0.000000e+000
202 12373  2.052000e+007  0.000000e+000
202 12374  2.052000e+007  0.000000e+000
202 12375  2.486700e+007  0.000000e+000
202 12376  2.486700e+007  0.000000e+000
202 12377  2.486700e+007  0.000000e+000
202 12378  2.486700e+007  0.000000e+000
202 12379  2.486700e+007  0.000000e+000
202 12380  2.486700e+007  0.000000e+000
202 12381  2.486700e+007  0.000000e+000
202 12382  2.486700e+007  0.000000e+000
202 12383  2.486700e+007  0.000000e+000
202 12384  2.486700e+007  0.000000e+000
202 12385  2.486700e+007  0.000000e+000
202 12386  2.486700e+007  0.000000e+000
202 12387  2.486700e+007  0.000000e+000
202 12388  2.486700e+007  0.000000e+000
202 12389  2.486700e+007  0.000000e+000
202 12390  2.486700e+007  0.000000e+000
202 12391  2.486700e+007  0.000000e+000
202 12392  2.486700e+007  0.000000e+000
202 12393  2.486700e+007  0.000000e+000
202 12394  2.486700e+007  0.000000e+000
202 12395  2.486700e+007  0.000000e+000
202 12396  2.486700e+007  0.000000e+000
202 12397  2.486700e+007  0.000000e+000
202 12398  2.486700e+007  0.000000e+000
202 12399  2.486700e+007  0.000000e+000
202 12400  2.486700e+007  0.000000e+000
202 12401  2.486700e+007  0.000000e+000
202 12402  2.486700e+007  0.000000e+000
202 12403  2.486700e+007  0.000000e+000
202 12404  2.486700e+007  0.000000e+000
202 12405  2.486700e+007  0.000000e+000
202 12406  2.486700e+007  0.000000e+000
202 12407  2.486700e+007  0.000000e+000
202 12408  2.486700e+007  0.000000e+000
202 12409  2.486700e+007  0.000000e+000
202 12410  2.486700e+007  0.000000e+000
202 12411  2.486700e+007  0.000000e+000
202 12412  2.486700e+007  0.000000e+000
202 12413  2.486700e+007  0.000000e+000
202 12414  2.486700e+007  0.000000e+000
202 12415  2.486700e+007  0.000000e+000
202 12416  2.486700e+007  0.000000e+000
202 12417  2.486700e+007  0.000000e+000
202 12418  2.486700e+007  0.000000e+000
202 12419  2.486700e+007  0.000000e+000
202 12420  2.486700e+007  0.000000e+000
202 12421  2.486700e+007  0.000000e+000
202 12422  2.486700e+007  0.000000e+000
202 12423  2.486700e+007  0.000000e+000
202 12424  2.486700e+007  0.000000e+000
202 12425  2.486700e+007  0.000000e+000
202 12426  2.486700e+007  0.000000e+000
202 12427  2.486700e+007  0.000000e+000
202 12428  2.486700e+007  0.000000e+000
202 12429  2.486700e+007  0.000000e+000
202 12430  2.486700e+007  0.000000e+000
202 12431  2.486700e+007  0.000000e+000
202 12432  2.486700e+007  0.000000e+000
202 12433  2.486700e+007  0.000000e+000
202 12434  2.486700e+007  0.000000e+000
202 12435  2.486700e+007  0.000000e+000
202 12436  2.486700e+007  0.000000e+000
