lat		long	 	NeoKinema		Zeng		Average Block Model (Units are N-m/yr)
32.7	-115.9	6.7257e+015	1.3407e+015	3.3387e+015
32.7	-115.8	7.2167e+015	1.2206e+015	3.9743e+015
32.7	-115.7	9.9536e+015	1.0079e+015	5.1939e+015
32.7	-115.6	1.3571e+016	8.7903e+014	1.2308e+016
32.7	-115.5	1.2591e+016	8.9942e+014	8.6394e+015
32.7	-115.4	8.5273e+015	4.8367e+014	7.8252e+015
32.7	-115.3	2.2695e+015	1.9597e+015	7.4294e+015
32.7	-115.2	3.7068e+015	1.6981e+015	9.5959e+015
32.7	-115.1	4.378e+015	1.4684e+015	8.5681e+015
32.7	-115	3.9994e+015	1.2989e+015	6.1983e+015
32.7	-114.9	2.8877e+015	1.1946e+015	4.3854e+015
32.7	-114.8	1.9539e+015	1.1371e+015	2.8794e+015
32.7	-114.7	1.8701e+015	1.0995e+015	2.1539e+015
32.7	-114.6	2.0398e+015	1.0872e+015	1.6198e+015
32.7	-114.5	1.6483e+015	1.0994e+015	1.2657e+015
32.7	-114.4	2.0382e+014	1.1321e+015	9.7627e+014
32.7	-114.3	0	1.1774e+015	7.2886e+014
32.7	-114.2	0	1.2289e+015	5.5325e+014
32.7	-114.1	0	1.2821e+015	3.7872e+014
32.7	-114	0	1.332e+015	2.7409e+014
32.7	-113.9	0	1.3514e+015	2.0208e+014
32.7	-113.8	0	1.2225e+015	1.8476e+014
32.7	-113.7	0	1.3553e+015	1.6899e+014
32.7	-113.6	0	1.2787e+015	1.5495e+014
32.8	-118.4	6.3509e+014	6.8039e+014	2.5449e+014
32.8	-118.3	4.2237e+014	7.0464e+014	2.1165e+014
32.8	-118.2	7.0932e+014	7.0135e+014	4.1625e+014
32.8	-118.1	5.624e+014	6.822e+014	7.7797e+014
32.8	-118	3.7419e+014	6.729e+014	8.2506e+014
32.8	-117.9	2.5713e+014	6.7211e+014	1.0371e+015
32.8	-117.8	4.0439e+014	6.7592e+014	1.4485e+015
32.8	-117.7	2.124e+014	6.7938e+014	1.9365e+015
32.8	-117.6	4.758e+014	6.8193e+014	2.5464e+015
32.8	-117.5	4.8698e+014	6.8325e+014	2.3296e+015
32.8	-117.4	8.5797e+014	6.8304e+014	2.0224e+015
32.8	-117.3	1.2176e+015	6.817e+014	1.2221e+015
32.8	-117.2	2.2416e+015	6.7933e+014	1.2236e+015
32.8	-117.1	1.7838e+015	6.7563e+014	1.3029e+015
32.8	-117	1.7342e+015	6.9963e+014	1.3605e+015
32.8	-116.9	1.74e+015	7.1913e+014	1.3475e+015
32.8	-116.8	1.9701e+015	7.2556e+014	1.264e+015
32.8	-116.7	2.1504e+015	7.1689e+014	1.1443e+015
32.8	-116.6	2.3611e+015	6.9583e+014	1.0785e+015
32.8	-116.5	2.3839e+015	6.8848e+014	9.6411e+014
32.8	-116.4	2.3471e+015	7.4062e+014	1.2033e+015
32.8	-116.3	2.5423e+015	8.7394e+014	1.5987e+015
32.8	-116.2	2.9471e+015	1.0509e+015	1.6038e+015
32.8	-116.1	4.2021e+015	1.2009e+015	3.7632e+015
32.8	-116	5.5687e+015	1.2632e+015	2.8691e+015
32.8	-115.9	7.1043e+015	1.1802e+015	3.329e+015
32.8	-115.8	8.2506e+015	9.8154e+014	3.4419e+015
32.8	-115.7	1.3477e+016	8.478e+014	1.9571e+015
32.8	-115.6	9.2912e+015	6.2741e+014	1.2097e+016
32.8	-115.5	6.5686e+015	8.0899e+014	8.2186e+015
32.8	-115.4	8.2181e+014	1.3176e+015	7.6478e+015
32.8	-115.3	1.6768e+015	1.4736e+015	9.2273e+015
32.8	-115.2	1.9688e+015	1.4352e+015	8.3005e+015
32.8	-115.1	2.6744e+015	1.3483e+015	6.8895e+015
32.8	-115	2.7528e+015	1.2589e+015	5.0002e+015
32.8	-114.9	2.4848e+015	1.1844e+015	3.4171e+015
32.8	-114.8	1.981e+015	1.1458e+015	2.6744e+015
32.8	-114.7	1.8116e+015	1.1189e+015	1.9143e+015
32.8	-114.6	1.6256e+015	1.1059e+015	1.5011e+015
32.8	-114.5	1.5146e+015	1.1084e+015	1.1566e+015
32.8	-114.4	0	1.1265e+015	9.0323e+014
32.8	-114.3	0	1.1563e+015	6.7994e+014
32.8	-114.2	0	1.1931e+015	5.0715e+014
32.8	-114.1	0	1.2324e+015	3.9083e+014
32.8	-114	0	1.2705e+015	2.7372e+014
32.8	-113.9	0	1.3012e+015	1.9639e+014
32.8	-113.8	0	1.1985e+015	1.438e+014
32.8	-113.7	0	1.2768e+015	1.293e+014
32.8	-113.6	0	1.1987e+015	1.1859e+014
32.9	-118.6	6.5199e+014	5.3534e+014	2.985e+014
32.9	-118.5	6.1366e+014	6.0057e+014	4.4819e+014
32.9	-118.4	6.8898e+014	6.4238e+014	4.3971e+014
32.9	-118.3	7.0701e+014	6.5778e+014	8.4571e+014
32.9	-118.2	6.5133e+014	6.6335e+014	9.7056e+014
32.9	-118.1	4.7436e+014	6.6249e+014	9.7354e+014
32.9	-118	1.0029e+014	6.6428e+014	1.0415e+015
32.9	-117.9	2.0259e+014	6.6838e+014	1.2954e+015
32.9	-117.8	4.137e+014	6.7187e+014	1.9543e+015
32.9	-117.7	3.6299e+014	6.7476e+014	2.65e+015
32.9	-117.6	2.9347e+014	6.7665e+014	2.6815e+015
32.9	-117.5	2.6813e+015	6.7711e+014	1.935e+015
32.9	-117.4	3.4069e+014	6.7546e+014	1.7663e+015
32.9	-117.3	6.3586e+014	6.7253e+014	1.1423e+015
32.9	-117.2	1.5643e+015	6.6867e+014	1.1371e+015
32.9	-117.1	1.4419e+015	6.7906e+014	1.191e+015
32.9	-117	1.2938e+015	7.175e+014	1.2596e+015
32.9	-116.9	1.3492e+015	7.4797e+014	1.3119e+015
32.9	-116.8	1.4116e+015	7.6017e+014	1.2155e+015
32.9	-116.7	1.593e+015	7.4805e+014	1.0894e+015
32.9	-116.6	1.9242e+015	7.08e+014	1.0581e+015
32.9	-116.5	2.6262e+015	6.7381e+014	1.0305e+015
32.9	-116.4	2.5786e+015	7.267e+014	1.2145e+015
32.9	-116.3	2.5303e+015	8.78e+014	1.8047e+015
32.9	-116.2	1.3802e+015	1.0502e+015	3.7081e+015
32.9	-116.1	1.9887e+015	1.1113e+015	4.2082e+015
32.9	-116	4.8268e+015	1.057e+015	4.0095e+015
32.9	-115.9	6.689e+015	8.7559e+014	3.6691e+015
32.9	-115.8	6.5411e+015	6.3159e+014	3.1876e+015
32.9	-115.7	3.7526e+015	1.307e+015	8.5483e+015
32.9	-115.6	2.2329e+015	1.111e+015	9.1218e+015
32.9	-115.5	6.064e+015	9.276e+014	8.325e+015
32.9	-115.4	4.8702e+014	9.6538e+014	8.5602e+015
32.9	-115.3	7.2542e+014	1.1753e+015	7.6416e+015
32.9	-115.2	9.9707e+014	1.3524e+015	5.7508e+015
32.9	-115.1	1.2076e+015	1.3994e+015	4.6186e+015
32.9	-115	1.5555e+015	1.3648e+015	3.5201e+015
32.9	-114.9	1.7717e+015	1.2918e+015	2.7771e+015
32.9	-114.8	1.581e+015	1.2342e+015	2.0815e+015
32.9	-114.7	1.5607e+015	1.1897e+015	1.6198e+015
32.9	-114.6	1.7828e+015	1.1603e+015	1.2736e+015
32.9	-114.5	1.912e+015	1.1461e+015	1.0076e+015
32.9	-114.4	4.7378e+014	1.146e+015	7.8773e+014
32.9	-114.3	0	1.1576e+015	6.3258e+014
32.9	-114.2	0	1.1773e+015	4.7227e+014
32.9	-114.1	0	1.2014e+015	3.6063e+014
32.9	-114	0	1.2262e+015	2.7104e+014
32.9	-113.9	0	1.2471e+015	1.9992e+014
32.9	-113.8	0	1.2512e+015	1.4857e+014
32.9	-113.7	0	1.2171e+015	1.0496e+014
32.9	-113.6	0	1.1375e+015	9.8791e+013
33	-118.9	5.8453e+014	4.2479e+014	5.9426e+014
33	-118.8	6.1883e+014	4.6315e+014	5.727e+014
33	-118.7	6.5398e+014	5.0696e+014	4.0125e+014
33	-118.6	6.1972e+014	5.6369e+014	2.7518e+014
33	-118.5	5.5858e+014	6.0748e+014	3.6119e+014
33	-118.4	6.1379e+014	6.3404e+014	7.8973e+014
33	-118.3	4.7773e+014	6.4404e+014	9.2666e+014
33	-118.2	5.1501e+014	6.5218e+014	9.7887e+014
33	-118.1	1.9206e+014	6.5701e+014	1.1092e+015
33	-118	2.0216e+014	6.6177e+014	1.2101e+015
33	-117.9	4.7885e+014	6.659e+014	1.5153e+015
33	-117.8	2.076e+014	6.6925e+014	2.0593e+015
33	-117.7	2.9885e+014	6.7182e+014	2.3836e+015
33	-117.6	1.5962e+014	6.7326e+014	2.0312e+015
33	-117.5	3.6978e+014	6.7313e+014	1.0075e+015
33	-117.4	8.7193e+014	6.704e+014	1.0029e+015
33	-117.3	7.239e+014	6.6632e+014	9.788e+014
33	-117.2	8.8498e+014	6.6183e+014	1.026e+015
33	-117.1	8.8833e+014	6.7828e+014	1.2682e+015
33	-117	8.6728e+014	7.3561e+014	1.4231e+015
33	-116.9	9.0858e+014	7.8471e+014	1.465e+015
33	-116.8	9.7868e+014	8.0979e+014	1.3122e+015
33	-116.7	1.1359e+015	7.99e+014	1.2505e+015
33	-116.6	1.4189e+015	7.4228e+014	1.1762e+015
33	-116.5	2.1028e+015	6.718e+014	1.9016e+015
33	-116.4	2.626e+015	6.9363e+014	3.0615e+015
33	-116.3	1.0467e+015	8.7815e+014	4.2281e+015
33	-116.2	1.1825e+015	1.0078e+015	5.7252e+015
33	-116.1	1.8409e+015	1.082e+015	6.1138e+015
33	-116	5.5715e+015	1.0987e+015	5.4262e+015
33	-115.9	8.0308e+015	1.0369e+015	5.4379e+015
33	-115.8	1.074e+015	1.5161e+015	8.3674e+015
33	-115.7	3.6642e+015	1.3646e+015	9.0424e+015
33	-115.6	1.9769e+015	1.2837e+015	9.0318e+015
33	-115.5	4.2349e+014	5.9153e+014	6.716e+015
33	-115.4	4.3391e+014	9.7939e+014	5.3412e+015
33	-115.3	5.6352e+014	1.276e+015	4.8348e+015
33	-115.2	7.1026e+014	1.4746e+015	3.4876e+015
33	-115.1	9.1113e+014	1.5532e+015	2.9401e+015
33	-115	1.2962e+015	1.5209e+015	2.4232e+015
33	-114.9	1.6893e+015	1.4357e+015	1.9889e+015
33	-114.8	1.5502e+015	1.3531e+015	1.6071e+015
33	-114.7	1.597e+015	1.2844e+015	1.3026e+015
33	-114.6	1.9458e+015	1.233e+015	1.0559e+015
33	-114.5	1.8585e+015	1.1986e+015	8.4755e+014
33	-114.4	1.0477e+015	1.1792e+015	6.8668e+014
33	-114.3	0	1.1723e+015	5.4003e+014
33	-114.2	0	1.1749e+015	4.3842e+014
33	-114.1	0	1.1835e+015	3.4345e+014
33	-114	0	1.195e+015	2.5896e+014
33	-113.9	0	1.2056e+015	1.962e+014
33	-113.8	0	1.206e+015	1.4637e+014
33	-113.7	0	9.9737e+014	1.1349e+014
33	-113.6	0	1.1051e+015	8.3547e+013
33	-113.5	0	1.008e+015	7.3888e+013
33.1	-119.2	4.4644e+014	4.1911e+014	3.4618e+014
33.1	-119.1	4.6154e+014	1.8716e+014	4.4807e+014
33.1	-119	5.0732e+014	1.3645e+014	5.8987e+014
33.1	-118.9	5.4084e+014	2.4072e+014	7.729e+014
33.1	-118.8	5.8645e+014	3.551e+014	6.6887e+014
33.1	-118.7	6.1537e+014	5.6749e+014	4.3508e+014
33.1	-118.6	6.862e+014	5.9768e+014	5.136e+014
33.1	-118.5	5.737e+014	6.2047e+014	1.2305e+015
33.1	-118.4	4.184e+014	6.3582e+014	1.3199e+015
33.1	-118.3	3.3491e+014	6.4314e+014	1.2274e+015
33.1	-118.2	3.7754e+014	6.5039e+014	1.2297e+015
33.1	-118.1	5.6302e+014	6.5529e+014	1.3747e+015
33.1	-118	5.6417e+014	6.6028e+014	1.582e+015
33.1	-117.9	2.9514e+014	6.6477e+014	1.9037e+015
33.1	-117.8	2.8224e+014	6.6824e+014	1.9445e+015
33.1	-117.7	2.5764e+014	6.7078e+014	1.4391e+015
33.1	-117.6	3.1336e+014	6.7195e+014	1.1388e+015
33.1	-117.5	1.5862e+015	6.716e+014	9.3656e+014
33.1	-117.4	1.0017e+015	6.6834e+014	9.2862e+014
33.1	-117.3	8.8311e+014	6.6416e+014	8.2587e+014
33.1	-117.2	8.3314e+014	6.6079e+014	8.4196e+014
33.1	-117.1	8.2524e+014	6.6973e+014	1.3042e+015
33.1	-117	8.1528e+014	7.5475e+014	1.6716e+015
33.1	-116.9	8.2301e+014	8.3073e+014	1.743e+015
33.1	-116.8	9.9905e+014	8.7543e+014	1.5767e+015
33.1	-116.7	1.0057e+015	8.6783e+014	1.4959e+015
33.1	-116.6	1.5215e+015	7.9341e+014	1.6374e+015
33.1	-116.5	1.7476e+015	6.8374e+014	1.844e+015
33.1	-116.4	1.4046e+015	6.2889e+014	4.1643e+015
33.1	-116.3	9.2325e+014	7.2255e+014	5.6752e+015
33.1	-116.2	1.5806e+015	8.8322e+014	7.0063e+015
33.1	-116.1	3.3228e+015	1.204e+015	5.6924e+015
33.1	-116	4.3086e+015	1.6454e+015	5.4631e+015
33.1	-115.9	5.6229e+015	1.6829e+015	5.9972e+015
33.1	-115.8	5.4948e+015	1.6919e+015	6.9538e+015
33.1	-115.7	1.7401e+015	1.6356e+015	6.8207e+015
33.1	-115.6	5.4384e+014	6.6924e+014	4.061e+015
33.1	-115.5	4.1225e+014	1.0349e+015	3.1811e+015
33.1	-115.4	4.7148e+014	1.3367e+015	1.3574e+015
33.1	-115.3	6.7174e+014	1.5549e+015	1.2949e+015
33.1	-115.2	7.6643e+014	1.6574e+015	1.8119e+015
33.1	-115.1	8.5028e+014	1.6972e+015	1.7774e+015
33.1	-115	1.2525e+015	1.6444e+015	1.6575e+015
33.1	-114.9	1.4141e+015	1.5503e+015	1.3494e+015
33.1	-114.8	1.4245e+015	1.4534e+015	1.1844e+015
33.1	-114.7	1.4259e+015	1.3685e+015	9.9133e+014
33.1	-114.6	1.2547e+015	1.3e+015	8.2674e+014
33.1	-114.5	1.0596e+015	1.2488e+015	6.8899e+014
33.1	-114.4	1.5429e+015	1.2129e+015	5.6892e+014
33.1	-114.3	1.444e+014	1.1899e+015	4.6487e+014
33.1	-114.2	0	1.1772e+015	3.8051e+014
33.1	-114.1	0	1.172e+015	3.0289e+014
33.1	-114	0	1.1712e+015	2.4098e+014
33.1	-113.9	0	1.1723e+015	1.8982e+014
33.1	-113.8	0	1.1692e+015	1.4855e+014
33.1	-113.7	0	1.0449e+015	1.1209e+014
33.1	-113.6	0	1.0875e+015	8.5949e+013
33.1	-113.5	0	9.9903e+014	6.6072e+013
33.2	-119.5	4.3564e+014	4.8924e+014	2.2794e+014
33.2	-119.4	3.7548e+014	2.5606e+014	2.4939e+014
33.2	-119.3	3.5798e+014	4.2336e+013	3.079e+014
33.2	-119.2	3.4985e+014	1.4918e+014	3.995e+014
33.2	-119.1	3.7511e+014	2.9874e+014	5.3549e+014
33.2	-119	4.1024e+014	4.1298e+014	7.4202e+014
33.2	-118.9	4.7087e+014	4.9467e+014	1.275e+015
33.2	-118.8	5.3946e+014	5.4865e+014	1.6459e+015
33.2	-118.7	7.6953e+014	5.8818e+014	1.3601e+015
33.2	-118.6	6.5264e+014	6.1357e+014	1.2837e+015
33.2	-118.5	4.0302e+014	6.2948e+014	1.3411e+015
33.2	-118.4	3.2733e+014	6.3848e+014	1.3982e+015
33.2	-118.3	6.4163e+014	6.438e+014	1.4093e+015
33.2	-118.2	7.4014e+014	6.4896e+014	1.5523e+015
33.2	-118.1	1.509e+015	6.5431e+014	1.7825e+015
33.2	-118	3.6666e+014	6.5968e+014	2.121e+015
33.2	-117.9	1.75e+014	6.6479e+014	2.1516e+015
33.2	-117.8	1.7668e+014	6.688e+014	1.973e+015
33.2	-117.7	2.5112e+014	6.7158e+014	2.0127e+015
33.2	-117.6	9.9073e+013	6.7261e+014	2.0557e+015
33.2	-117.5	5.6292e+014	6.724e+014	1.9011e+015
33.2	-117.4	7.2327e+014	6.6952e+014	1.0185e+015
33.2	-117.3	6.9602e+014	6.6676e+014	9.9471e+014
33.2	-117.2	5.6717e+014	6.6673e+014	1.0038e+015
33.2	-117.1	5.3512e+014	6.6854e+014	1.225e+015
33.2	-117	4.8579e+014	7.8197e+014	1.9674e+015
33.2	-116.9	9.3657e+014	8.8979e+014	2.0096e+015
33.2	-116.8	1.4402e+015	9.5381e+014	1.9277e+015
33.2	-116.7	7.7865e+014	9.487e+014	1.6479e+015
33.2	-116.6	8.3232e+014	8.7256e+014	2.7204e+015
33.2	-116.5	8.9316e+014	7.6586e+014	3.1397e+015
33.2	-116.4	1.0478e+015	8.3262e+014	3.1679e+015
33.2	-116.3	1.2882e+015	1.1054e+015	3.0314e+015
33.2	-116.2	3.2077e+015	7.6637e+014	5.1748e+015
33.2	-116.1	1.9788e+015	1.8739e+015	4.2637e+015
33.2	-116	4.5776e+015	1.8335e+015	4.8446e+015
33.2	-115.9	3.4967e+015	2.0018e+015	5.1365e+015
33.2	-115.8	3.6674e+015	2.2284e+015	6.3047e+015
33.2	-115.7	2.5393e+015	2.3746e+015	6.3601e+015
33.2	-115.6	7.7457e+014	1.2525e+015	4.7555e+015
33.2	-115.5	6.8271e+014	1.3584e+015	4.0326e+015
33.2	-115.4	5.8122e+014	1.543e+015	4.3009e+015
33.2	-115.3	6.1911e+014	1.7138e+015	1.0611e+015
33.2	-115.2	6.8605e+014	1.7937e+015	9.3005e+014
33.2	-115.1	7.9748e+014	1.7821e+015	1.0061e+015
33.2	-115	1.1251e+015	1.7122e+015	9.8636e+014
33.2	-114.9	1.2244e+015	1.614e+015	9.6208e+014
33.2	-114.8	1.1897e+015	1.5132e+015	8.1816e+014
33.2	-114.7	1.0736e+015	1.4221e+015	7.2319e+014
33.2	-114.6	9.1811e+014	1.3449e+015	6.39e+014
33.2	-114.5	1.5293e+015	1.2832e+015	5.4664e+014
33.2	-114.4	1.5809e+015	1.2361e+015	4.6974e+014
33.2	-114.3	7.7104e+014	1.2015e+015	3.8923e+014
33.2	-114.2	0	1.1772e+015	3.2594e+014
33.2	-114.1	0	1.1608e+015	2.6825e+014
33.2	-114	0	1.1499e+015	2.1894e+014
33.2	-113.9	0	1.1424e+015	1.7637e+014
33.2	-113.8	0	1.1353e+015	1.4278e+014
33.2	-113.7	0	1.1179e+015	1.1391e+014
33.2	-113.6	0	9.5384e+014	9.0147e+013
33.2	-113.5	0	9.9163e+014	6.9731e+013
33.3	-119.8	3.3114e+014	6.9555e+014	1.8557e+014
33.3	-119.7	3.2915e+014	4.3053e+014	2.2054e+014
33.3	-119.6	3.1616e+014	2.0048e+014	2.5453e+014
33.3	-119.5	2.0646e+014	1.2219e+014	2.8489e+014
33.3	-119.4	1.814e+014	2.6724e+014	3.0986e+014
33.3	-119.3	1.8554e+014	4e+014	3.3322e+014
33.3	-119.2	2.1635e+014	5.0118e+014	3.6042e+014
33.3	-119.1	2.4715e+014	5.6989e+014	4.0778e+014
33.3	-119	3.0293e+014	6.1334e+014	4.4042e+014
33.3	-118.9	3.3584e+014	6.3623e+014	4.6653e+014
33.3	-118.8	3.8919e+014	6.442e+014	1.0311e+015
33.3	-118.7	4.7499e+014	6.4335e+014	1.4903e+015
33.3	-118.6	4.8993e+014	6.3828e+014	1.5378e+015
33.3	-118.5	5.9944e+014	6.3198e+014	1.4677e+015
33.3	-118.4	8.1245e+014	6.3721e+014	1.4395e+015
33.3	-118.3	9.6296e+014	6.4249e+014	1.512e+015
33.3	-118.2	5.4324e+014	6.4801e+014	1.6707e+015
33.3	-118.1	1.3279e+015	6.5403e+014	1.9528e+015
33.3	-118	1.1266e+015	6.6005e+014	1.9836e+015
33.3	-117.9	2.1684e+014	6.6606e+014	2.1374e+015
33.3	-117.8	1.2851e+014	6.7088e+014	2.1803e+015
33.3	-117.7	1.6418e+014	6.7389e+014	2.426e+015
33.3	-117.6	3.4982e+014	6.7485e+014	2.2675e+015
33.3	-117.5	8.9312e+014	6.7497e+014	1.3442e+015
33.3	-117.4	7.7281e+014	6.7314e+014	1.3315e+015
33.3	-117.3	6.754e+014	6.7286e+014	1.1164e+015
33.3	-117.2	5.3429e+014	6.7794e+014	1.6987e+015
33.3	-117.1	2.5489e+014	6.9253e+014	2.0577e+015
33.3	-117	5.8776e+014	8.356e+014	1.8758e+015
33.3	-116.9	2.5934e+015	9.6222e+014	1.9372e+015
33.3	-116.8	2.327e+015	1.0276e+015	1.8102e+015
33.3	-116.7	1.661e+015	1.0112e+015	1.9658e+015
33.3	-116.6	1.0622e+015	9.4073e+014	2.1913e+015
33.3	-116.5	9.8532e+014	8.5662e+014	2.4157e+015
33.3	-116.4	1.0928e+015	8.826e+014	2.3846e+015
33.3	-116.3	1.4128e+015	3.6686e+015	3.4267e+015
33.3	-116.2	2.1756e+015	3.2647e+015	3.517e+015
33.3	-116.1	3.2033e+015	2.7934e+015	3.5935e+015
33.3	-116	3.4967e+015	2.2693e+015	4.3064e+015
33.3	-115.9	3.4634e+015	2.3389e+015	5.4909e+015
33.3	-115.8	2.8391e+015	2.5879e+015	6.6981e+015
33.3	-115.7	4.7265e+014	2.4299e+015	4.77e+015
33.3	-115.6	1.3183e+015	2.0478e+015	4.4306e+015
33.3	-115.5	5.8887e+014	1.8397e+015	4.5883e+015
33.3	-115.4	5.5203e+014	1.8131e+015	5.4193e+015
33.3	-115.3	5.9004e+014	1.8541e+015	1.7544e+015
33.3	-115.2	7.4658e+014	1.851e+015	9.9441e+014
33.3	-115.1	8.6723e+014	1.8008e+015	6.9733e+014
33.3	-115	1.0013e+015	1.7207e+015	6.464e+014
33.3	-114.9	1.0491e+015	1.6247e+015	6.3856e+014
33.3	-114.8	1.1722e+015	1.5279e+015	5.9208e+014
33.3	-114.7	1.1083e+015	1.4387e+015	5.4581e+014
33.3	-114.6	7.6119e+014	1.3607e+015	4.9402e+014
33.3	-114.5	1.5057e+015	1.2955e+015	4.3285e+014
33.3	-114.4	1.5437e+015	1.2428e+015	3.8525e+014
33.3	-114.3	1.3525e+015	1.2013e+015	3.3008e+014
33.3	-114.2	2.5321e+013	1.1696e+015	2.7611e+014
33.3	-114.1	0	1.1456e+015	2.3616e+014
33.3	-114	0	1.1276e+015	1.9885e+014
33.3	-113.9	0	1.1136e+015	1.6379e+014
33.3	-113.8	0	1.1016e+015	1.3534e+014
33.3	-113.7	0	1.0857e+015	1.108e+014
33.3	-113.6	0	8.8055e+014	9.0146e+013
33.3	-113.5	0	9.8114e+014	7.2511e+013
33.3	-113.4	0	9.0004e+014	5.8318e+013
33.4	-120.1	3.4365e+014	6.7717e+014	1.1977e+014
33.4	-120	3.5505e+014	6.6367e+014	1.4598e+014
33.4	-119.9	3.4103e+014	4.157e+014	1.7283e+014
33.4	-119.8	3.3698e+014	2.2717e+014	2.1905e+014
33.4	-119.7	3.2654e+014	2.6958e+014	2.6696e+014
33.4	-119.6	2.4548e+014	3.9072e+014	3.2491e+014
33.4	-119.5	2.2468e+014	4.9792e+014	4.0039e+014
33.4	-119.4	2.1925e+014	5.8212e+014	4.3149e+014
33.4	-119.3	2.3086e+014	6.3653e+014	4.7909e+014
33.4	-119.2	2.4446e+014	6.6949e+014	5.2635e+014
33.4	-119.1	2.8082e+014	6.857e+014	5.9236e+014
33.4	-119	2.8392e+014	6.928e+014	7.6326e+014
33.4	-118.9	2.7319e+014	6.9239e+014	8.7629e+014
33.4	-118.8	6.7763e+014	6.8862e+014	9.6718e+014
33.4	-118.7	3.6174e+014	6.8172e+014	1.4847e+015
33.4	-118.6	4.3352e+014	6.7229e+014	1.4958e+015
33.4	-118.5	5.8528e+014	6.6121e+014	1.4239e+015
33.4	-118.4	1.1958e+015	6.4941e+014	1.4168e+015
33.4	-118.3	3.5229e+015	6.4145e+014	1.4807e+015
33.4	-118.2	2.7573e+015	6.4756e+014	1.5366e+015
33.4	-118.1	1.6336e+015	6.5448e+014	1.6604e+015
33.4	-118	9.9664e+014	6.6129e+014	1.9007e+015
33.4	-117.9	9.003e+014	6.6828e+014	2.1732e+015
33.4	-117.8	4.7517e+014	6.7404e+014	2.1796e+015
33.4	-117.7	4.7185e+014	6.7732e+014	2.1341e+015
33.4	-117.6	9.6225e+014	6.7806e+014	1.7954e+015
33.4	-117.5	1.0261e+015	6.7784e+014	1.7802e+015
33.4	-117.4	9.5742e+014	6.77e+014	1.496e+015
33.4	-117.3	9.1789e+014	6.7904e+014	1.4326e+015
33.4	-117.2	6.5397e+014	6.881e+014	1.5402e+015
33.4	-117.1	2.0463e+014	7.6962e+014	1.5767e+015
33.4	-117	2.2966e+015	9.2242e+014	2.2437e+015
33.4	-116.9	1.0498e+015	1.0149e+015	1.6448e+015
33.4	-116.8	1.166e+015	9.9744e+014	1.6006e+015
33.4	-116.7	1.5226e+015	8.8588e+014	1.5451e+015
33.4	-116.6	1.4578e+015	7.6891e+014	1.5606e+015
33.4	-116.5	9.8229e+014	6.9404e+014	1.9991e+015
33.4	-116.4	8.5525e+014	3.2982e+015	3.1531e+015
33.4	-116.3	1.8691e+015	3.3173e+015	3.1968e+015
33.4	-116.2	2.5913e+015	2.9882e+015	3.6207e+015
33.4	-116.1	3.1596e+015	2.6564e+015	3.7311e+015
33.4	-116	3.4197e+015	2.2908e+015	3.7293e+015
33.4	-115.9	3.1262e+015	2.2331e+015	3.9203e+015
33.4	-115.8	1.1422e+015	2.3738e+015	4.0059e+015
33.4	-115.7	1.7539e+015	3.2831e+015	9.4358e+015
33.4	-115.6	1.2988e+015	2.5853e+015	1.0468e+016
33.4	-115.5	8.5274e+014	2.128e+015	7.0718e+015
33.4	-115.4	6.2566e+014	1.928e+015	2.8811e+015
33.4	-115.3	7.2797e+014	1.8718e+015	1.7624e+015
33.4	-115.2	8.0111e+014	1.8221e+015	1.0253e+015
33.4	-115.1	8.8374e+014	1.7546e+015	7.0571e+014
33.4	-115	8.4926e+014	1.675e+015	5.9529e+014
33.4	-114.9	1.0266e+015	1.5883e+015	4.7299e+014
33.4	-114.8	1.1499e+015	1.5016e+015	4.4624e+014
33.4	-114.7	1.154e+015	1.4204e+015	4.1889e+014
33.4	-114.6	8.8228e+014	1.3475e+015	3.8587e+014
33.4	-114.5	1.3778e+015	1.2843e+015	3.5146e+014
33.4	-114.4	1.5283e+015	1.2313e+015	3.0893e+014
33.4	-114.3	1.5299e+015	1.1876e+015	2.7813e+014
33.4	-114.2	4.8089e+014	1.1524e+015	2.3876e+014
33.4	-114.1	0	1.1243e+015	2.0843e+014
33.4	-114	0	1.1019e+015	1.7962e+014
33.4	-113.9	0	1.0837e+015	1.5284e+014
33.4	-113.8	0	1.0686e+015	1.2845e+014
33.4	-113.7	0	1.053e+015	1.0734e+014
33.4	-113.6	0	1.0221e+015	8.9219e+013
33.4	-113.5	0	9.6555e+014	7.3933e+013
33.4	-113.4	0	8.9228e+014	6.0941e+013
33.5	-120.4	2.7406e+014	7.2227e+014	7.6815e+013
33.5	-120.3	3.3043e+014	6.8947e+014	8.1608e+013
33.5	-120.2	3.1808e+014	6.18e+014	1.0341e+014
33.5	-120.1	3.0751e+014	4.0194e+014	1.2505e+014
33.5	-120	2.8102e+014	2.9649e+014	1.5009e+014
33.5	-119.9	2.7016e+014	3.8996e+014	1.8533e+014
33.5	-119.8	2.5998e+014	4.9114e+014	2.4919e+014
33.5	-119.7	2.42e+014	5.7475e+014	3.2206e+014
33.5	-119.6	2.4532e+014	6.382e+014	4.375e+014
33.5	-119.5	2.2876e+014	6.8204e+014	5.6393e+014
33.5	-119.4	2.3755e+014	7.1195e+014	6.3184e+014
33.5	-119.3	2.4244e+014	7.2927e+014	6.7226e+014
33.5	-119.2	2.8153e+014	7.3997e+014	7.1136e+014
